Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-September-2016,5.50,5.74,5.38,5.41,5.438819183864915572,34112,24,185529.00,32750,96.01,0.36,-0.09
31-August-2016,5.33,5.70,5.33,5.45,5.497920353982300884,22600,18,124253.00,22600,100.00,0.37,0.12
30-August-2016,5.12,5.44,5.12,5.35,5.326642926513434768,9267,28,49362.00,8391,90.55,0.32,0.23
29-August-2016,5.39,5.47,5.20,5.25,5.246475345308809847,13973,25,73309.00,12273,87.83,0.27,-0.14
26-August-2016,5.30,5.62,5.26,5.30,5.345668887749871860,9755,29,52147.00,7345,75.29,0.36,0.00
25-August-2016,5.18,5.30,5.18,5.30,5.280532550581821993,9539,17,50371.00,9539,100.00,0.12,0.12
24-August-2016,5.20,5.33,5.17,5.18,5.227345290637618555,10649,29,55666.00,7533,70.74,0.16,-0.02
23-August-2016,5.23,5.38,5.16,5.21,5.223024146841308028,11223,29,58618.00,10732,95.63,0.22,-0.02
22-August-2016,5.25,5.25,5.12,5.16,5.192129629629629629,6048,15,31402.00,5948,98.35,0.13,-0.09
19-August-2016,5.25,5.30,5.22,5.22,5.283500000000000000,2000,5,10567.00,2000,100.00,0.08,-0.03
18-August-2016,5.25,5.39,5.20,5.31,5.259515214027849406,9695,12,50991.00,9695,100.00,0.19,0.06
17-August-2016,5.20,5.90,5.20,5.24,5.392608695652173913,29900,47,161239.00,10199,34.11,0.70,0.04
16-August-2016,5.22,5.49,5.22,5.27,5.317086527929901423,10956,34,58254.00,6636,60.57,0.27,0.05
12-August-2016,5.55,5.55,5.15,5.21,5.302437680760225864,14522,23,77002.00,9231,63.57,0.40,-0.34
11-August-2016,5.30,5.30,5.19,5.29,5.268105515587529976,4170,12,21968.00,2940,70.50,0.11,-0.01
10-August-2016,5.30,5.49,5.15,5.30,5.266080358682531470,17397,31,91614.00,13836,79.53,0.34,0.00
9-August-2016,5.29,5.50,5.16,5.32,5.390972779683281033,27406,58,147745.00,21382,78.02,0.34,0.03
8-August-2016,5.31,5.31,5.10,5.17,5.225224602626123013,14470,34,75609.00,11750,81.20,0.21,-0.14
5-August-2016,5.59,5.59,5.21,5.22,5.268278965129358830,8890,25,46835.00,8130,91.45,0.38,-0.37
4-August-2016,5.32,5.64,5.31,5.31,5.335192414947016174,3586,20,19132.00,3436,95.82,0.33,-0.01
3-August-2016,5.36,5.40,5.31,5.32,5.344287647399961337,5173,15,27646.00,4673,90.33,0.09,-0.04
2-August-2016,5.54,5.55,5.37,5.51,5.496531320138747194,19604,30,107754.00,13136,67.01,0.18,-0.03
1-August-2016,5.38,5.42,5.25,5.37,5.317938332897831199,30616,30,162814.00,25872,84.50,0.17,-0.01
29-July-2016,5.30,5.58,5.30,5.40,5.451750401788833764,14311,24,78020.00,7511,52.48,0.28,0.10
28-July-2016,5.59,5.59,5.36,5.48,5.467442315213140398,20456,31,111842.00,17895,87.48,0.23,-0.11
27-July-2016,5.55,5.59,5.31,5.37,5.430726518597805726,29896,51,162357.00,22073,73.83,0.28,-0.18
26-July-2016,5.50,5.50,5.30,5.36,5.452999296442445933,65382,81,356528.00,61881,94.65,0.20,-0.14
25-July-2016,5.52,5.80,5.50,5.70,5.585316111488783140,38246,39,213616.00,35721,93.40,0.30,0.18
22-July-2016,5.70,5.90,5.52,5.64,5.659763443696961702,22743,34,128720.00,16742,73.61,0.38,-0.06
21-July-2016,5.90,5.99,5.70,5.70,5.736996040316774658,44448,42,254998.00,42931,96.59,0.29,-0.20
20-July-2016,5.80,6.00,5.80,5.95,5.919269776876267748,22185,45,131319.00,21295,95.99,0.20,0.15
19-July-2016,5.94,6.19,5.72,5.99,5.952226227344265624,39394,70,234482.00,33665,85.46,0.47,0.05
18-July-2016,5.51,6.00,5.40,5.87,5.710600029485478401,61047,66,348615.00,37734,61.81,0.60,0.36
15-July-2016,5.60,5.84,5.49,5.52,5.548181023468495729,29742,41,165014.00,27297,91.78,0.35,-0.08
14-July-2016,5.40,5.74,5.40,5.57,5.492395626950981370,70157,107,385330.00,47365,67.51,0.34,0.17
13-July-2016,6.00,6.00,5.29,5.66,5.571771268089089987,102548,141,571374.00,61531,60.00,0.71,-0.34
12-July-2016,6.19,6.60,5.60,6.00,5.770950973954913547,182760,220,1054699.00,122618,67.09,1.00,-0.19
11-July-2016,6.42,6.79,6.41,6.47,6.561492366956769867,14018,28,91979.00,12166,86.79,0.38,0.05
8-July-2016,6.89,6.90,6.43,6.50,6.554181883493983116,33406,42,218949.00,29096,87.10,0.47,-0.39
7-July-2016,6.41,6.90,6.41,6.63,6.641445033963029299,29591,57,196527.00,24792,83.78,0.49,0.22
5-July-2016,6.76,6.76,6.13,6.64,6.561954696268381599,24413,51,160197.00,21242,87.01,0.63,-0.12
4-July-2016,6.83,6.83,6.41,6.48,6.572134544874860513,18819,45,123681.00,15669,83.26,0.42,-0.35
1-July-2016,6.90,6.90,6.24,6.44,6.523156692152210211,11379,33,74227.00,8273,72.70,0.66,-0.46
30-June-2016,6.47,7.00,6.40,6.45,6.606016933885786344,38857,63,256690.00,35062,90.23,0.60,-0.02
29-June-2016,6.40,7.03,6.35,6.41,6.603040460790330956,21181,63,139859.00,14312,67.57,0.68,0.01
28-June-2016,6.39,6.74,6.31,6.49,6.501571164510166358,10820,36,70347.00,8317,76.87,0.43,0.10
27-June-2016,6.56,6.76,6.18,6.74,6.584785025945144551,32376,81,213189.00,26523,81.92,0.58,0.18
24-June-2016,6.19,6.20,5.61,6.15,5.904156533274375414,18092,44,106818.00,12097,66.86,0.59,-0.04
23-June-2016,6.00,6.25,5.75,6.03,6.003517514289901802,13646,37,81924.00,9349,68.51,0.50,0.03
22-June-2016,6.78,6.78,6.21,6.32,6.338102166181700614,12372,39,78415.00,9436,76.27,0.57,-0.46
21-June-2016,6.80,6.80,6.35,6.40,6.404552509053285049,5799,26,37140.00,5774,99.57,0.45,-0.40
20-June-2016,6.80,6.80,6.20,6.55,6.498260297160052661,21268,70,138205.00,10956,51.51,0.60,-0.25
17-June-2016,6.61,6.98,6.23,6.44,6.468415937803692905,10290,54,66560.00,7470,72.59,0.75,-0.17
16-June-2016,7.39,7.39,6.66,6.80,6.850421242665864299,26588,88,182139.00,22757,85.59,0.73,-0.59
15-June-2016,7.25,8.18,7.01,7.39,7.506150961432405603,135995,260,1020799.00,93574,68.81,1.17,0.14
14-June-2016,6.29,6.91,5.80,6.91,6.710154295832045192,71162,147,477508.00,60206,84.60,1.11,0.62
13-June-2016,5.69,6.00,5.69,5.76,5.913854208618606524,24830,37,146841.00,23270,93.72,0.31,0.07
10-June-2016,5.49,5.75,5.12,5.66,5.429833863556026864,28290,56,153610.00,19627,69.38,0.63,0.17
9-June-2016,5.48,5.50,5.13,5.24,5.457256078793474915,25992,21,141845.00,24167,92.98,0.37,-0.24
8-June-2016,5.29,5.50,4.77,5.22,5.288478575092087471,21447,36,113422.00,16377,76.36,0.73,-0.07
7-June-2016,5.03,5.29,5.03,5.29,5.127017543859649122,2850,4,14612.00,1850,64.91,0.26,0.26
6-June-2016,5.49,5.49,4.91,5.15,5.195868811100599180,63420,52,329522.00,52600,82.94,0.58,-0.34
3-June-2016,5.24,5.25,4.95,4.99,5.065108973100333791,25465,42,128983.00,17855,70.12,0.30,-0.25
2-June-2016,5.02,5.25,4.91,5.00,5.038992042440318302,26390,48,132979.00,22106,83.77,0.34,-0.02
1-June-2016,5.42,5.42,5.00,5.24,5.100004980327705563,20079,28,102403.00,16425,81.80,0.42,-0.18
31-May-2016,5.36,5.59,5.30,5.42,5.454577218728162124,2862,11,15611.00,2835,99.06,0.29,0.06
30-May-2016,5.90,5.90,5.60,5.60,5.658829863603732950,5572,10,31531.00,5522,99.10,0.30,-0.30
27-May-2016,5.50,5.84,5.50,5.55,5.593125000000000000,4800,17,26847.00,4649,96.85,0.34,0.05
26-May-2016,5.78,5.78,5.32,5.69,5.676260420801905518,5038,20,28597.00,4255,84.46,0.46,-0.09
25-May-2016,5.90,5.90,5.31,5.40,5.549262454773170052,7186,29,39877.00,3722,51.80,0.59,-0.50
24-May-2016,6.50,6.50,5.21,5.50,5.686823104693140794,1108,8,6301.00,1056,95.31,1.29,-1.00
23-May-2016,5.40,5.94,5.40,5.69,5.640651510010179843,5894,16,33246.00,5894,100.00,0.54,0.29
20-May-2016,5.40,5.45,5.20,5.42,5.229048613182224873,6706,10,35066.00,6030,89.92,0.25,0.02
19-May-2016,4.95,5.49,4.95,5.43,5.335111111111111111,33750,35,180060.00,29433,87.21,0.54,0.48
18-May-2016,5.02,5.49,5.00,5.06,5.142818157009005730,10993,27,56535.00,7703,70.07,0.49,0.04
17-May-2016,5.06,5.49,5.06,5.15,5.186863670225974670,8054,15,41775.00,7054,87.58,0.43,0.09
16-May-2016,5.50,5.50,5.05,5.16,5.184145519874242083,13359,30,69255.00,8970,67.15,0.45,-0.34
13-May-2016,5.58,5.69,5.50,5.55,5.594484995944849959,3699,15,20694.00,3699,100.00,0.19,-0.03
12-May-2016,5.76,5.76,5.51,5.58,5.601635514018691588,5136,28,28770.00,5125,99.79,0.25,-0.18
11-May-2016,5.67,5.90,5.66,5.79,5.699721642310368823,2874,19,16381.00,2250,78.29,0.24,0.12
10-May-2016,5.62,6.14,5.62,6.06,5.639185257032007759,1031,4,5814.00,990,96.02,0.52,0.44
9-May-2016,5.88,5.96,5.65,5.80,5.784476067270375161,3865,22,22357.00,3326,86.05,0.31,-0.08
6-May-2016,6.24,6.24,5.71,5.88,5.847850300735130318,13467,40,78753.00,11592,86.08,0.53,-0.36
5-May-2016,6.37,6.37,5.83,5.93,5.952942126079586730,12389,25,73751.00,10711,86.46,0.54,-0.44
4-May-2016,5.82,6.40,5.82,5.98,6.174807197943444730,8558,25,52844.00,5051,59.02,0.58,0.16
3-May-2016,5.81,6.10,5.80,5.92,5.937104708362614195,8538,24,50691.00,7196,84.28,0.30,0.11
2-May-2016,6.25,6.25,5.90,6.02,6.066418495297805642,5104,18,30963.00,3901,76.43,0.35,-0.23
29-April-2016,6.19,6.30,6.10,6.11,6.130506607929515418,3632,12,22266.00,3530,97.19,0.20,-0.08
28-April-2016,6.00,6.15,5.85,6.06,5.927476006728010289,10107,25,59909.00,9697,95.94,0.30,0.06
27-April-2016,6.09,6.10,5.91,6.03,6.057660895132309702,6122,24,37085.00,4020,65.66,0.19,-0.06
26-April-2016,6.10,6.10,5.73,6.09,5.893665158371040723,2210,10,13025.00,2209,99.95,0.37,-0.01
25-April-2016,5.97,6.16,5.90,5.93,6.014705882352941176,3400,13,20450.00,3200,94.12,0.26,-0.04
22-April-2016,6.33,6.35,5.90,6.16,6.098468271334792122,9140,30,55740.00,7945,86.93,0.45,-0.17
21-April-2016,6.14,6.49,6.00,6.10,6.145948072383949645,15252,52,93738.00,9702,63.61,0.49,-0.04
20-April-2016,6.11,6.59,6.00,6.14,6.171876782658300057,17530,37,108193.00,13120,74.84,0.59,0.03
18-April-2016,6.20,6.20,6.05,6.05,6.116415094339622641,5300,16,32417.00,5300,100.00,0.15,-0.15
13-April-2016,6.69,6.69,5.90,5.99,6.190773140455478447,51155,86,316689.00,48003,93.84,0.79,-0.70
12-April-2016,6.35,6.70,6.30,6.33,6.358362601429090468,16514,42,105002.00,12121,73.40,0.40,-0.02
11-April-2016,6.66,6.66,6.35,6.66,6.474563106796116504,5150,12,33344.00,5150,100.00,0.31,0.00
8-April-2016,6.46,6.89,6.45,6.50,6.481943410275502606,10744,27,69642.00,10677,99.38,0.44,0.04
7-April-2016,6.45,6.53,6.45,6.53,6.502844141069397042,5274,18,34296.00,2974,56.39,0.08,0.08
6-April-2016,6.54,6.96,6.54,6.73,6.769521410579345088,3176,8,21500.00,2176,68.51,0.42,0.19
5-April-2016,6.47,6.97,6.47,6.93,6.917094017094017094,8190,16,56651.00,8170,99.76,0.50,0.46
4-April-2016,6.59,6.94,6.50,6.74,6.670615787298525967,7259,27,48422.00,5682,78.28,0.44,0.15
1-April-2016,6.20,6.70,6.20,6.47,6.488164434335776261,11871,29,77021.00,7349,61.91,0.50,0.27
31-March-2016,6.50,6.80,6.22,6.41,6.453543307086614173,3810,18,24588.00,2487,65.28,0.58,-0.09
30-March-2016,6.90,6.90,5.81,6.50,6.309540245754521607,28972,60,182800.00,21073,72.74,1.09,-0.40
29-March-2016,6.50,6.69,6.30,6.35,6.385119114824432652,8857,23,56553.00,6531,73.74,0.39,-0.15
28-March-2016,7.00,7.04,6.41,6.54,6.731549150797735460,9715,36,65397.00,7788,80.16,0.63,-0.46
23-March-2016,7.00,7.17,6.82,6.99,6.902289584005159625,3101,12,21404.00,3001,96.78,0.35,-0.01
22-March-2016,7.01,7.02,6.70,6.82,6.834893128126570765,41779,57,285555.00,37667,90.16,0.32,-0.19
21-March-2016,7.76,7.76,7.13,7.13,7.379901324331342508,7702,20,56840.00,4452,57.80,0.63,-0.63
18-March-2016,7.34,7.79,6.60,7.08,7.049079754601226993,25917,51,182691.00,18718,72.22,1.19,-0.26
17-March-2016,7.50,7.75,7.26,7.62,7.488913179262960649,19212,43,143877.00,12863,66.95,0.49,0.12
16-March-2016,7.50,8.04,7.40,7.42,7.507796955254268659,21611,31,162251.00,20053,92.79,0.64,-0.08
15-March-2016,8.00,8.00,7.75,7.80,7.794430794430794430,6105,22,47585.00,6102,99.95,0.25,-0.20
14-March-2016,9.25,9.25,7.52,8.03,8.143832576559352702,29291,35,238541.00,26756,91.35,1.73,-1.22
11-March-2016,8.00,8.45,7.81,7.94,8.042678212463275088,6467,33,52012.00,5825,90.07,0.64,-0.06
10-March-2016,8.45,8.45,8.00,8.20,8.283177570093457943,5350,20,44315.00,4935,92.24,0.45,-0.25
9-March-2016,8.60,8.60,7.66,8.31,8.090033783783783783,11840,49,95786.00,7082,59.81,0.94,-0.29
8-March-2016,8.39,8.50,8.39,8.39,8.447420842944013420,38152,37,322286.00,38052,99.74,0.11,0.00
4-March-2016,8.70,8.70,7.80,8.10,7.959009607907081755,39863,66,317270.00,31211,78.30,0.90,-0.60
3-March-2016,7.67,7.71,7.50,7.71,7.689901075681905493,41648,92,320269.00,35328,84.83,0.21,0.04
2-March-2016,6.38,7.01,6.38,7.01,6.909046214355948869,20340,53,140530.00,19989,98.27,0.63,0.63
1-March-2016,6.39,6.40,6.01,6.38,6.246848108865319191,9994,25,62431.00,9780,97.86,0.39,-0.01
29-February-2016,6.14,6.39,6.10,6.16,6.182446091644204851,5936,23,36699.00,3705,62.42,0.29,0.02
26-February-2016,6.04,6.84,6.04,6.47,6.408962185573879726,12006,34,76946.00,6705,55.85,0.80,0.43
25-February-2016,6.35,6.84,6.35,6.60,6.712540959189752755,3357,11,22534.00,2095,62.41,0.49,0.25
24-February-2016,7.30,7.30,6.11,6.46,6.483607994389901823,11408,41,73965.00,9958,87.29,1.19,-0.84
23-February-2016,7.00,7.00,6.61,6.75,6.858484736126560375,8091,24,55492.00,6337,78.32,0.39,-0.25
22-February-2016,7.20,7.44,6.84,7.15,7.026600680482523971,6466,27,45434.00,6214,96.10,0.60,-0.05
19-February-2016,7.49,7.49,6.85,7.07,7.093814860938148609,12045,36,85445.00,10700,88.83,0.64,-0.42
18-February-2016,7.23,7.23,6.80,6.97,7.030396847734309034,3553,15,24979.00,3376,95.02,0.43,-0.26
17-February-2016,6.82,7.15,6.72,6.73,6.790731301738784658,27663,77,187852.00,17045,61.62,0.43,-0.09
16-February-2016,7.76,7.76,7.11,7.46,7.454520585419231295,7311,28,54500.00,5941,81.26,0.65,-0.30
15-February-2016,6.01,7.10,6.00,7.06,6.829279657068306774,10731,34,73285.00,8265,77.02,1.10,1.05
12-February-2016,6.61,7.00,6.49,6.49,6.518966589405845440,53067,70,345942.00,42909,80.86,0.51,-0.12
11-February-2016,8.05,8.05,7.21,7.21,7.414743168846911460,39598,61,293609.00,36896,93.18,0.84,-0.84
10-February-2016,7.80,8.50,7.80,8.01,8.111533141590005927,45547,47,369456.00,42149,92.54,0.70,0.21
9-February-2016,7.67,8.25,7.65,8.01,7.929584730461697188,7754,17,61486.00,6427,82.89,0.60,0.34
8-February-2016,8.00,8.50,8.00,8.39,8.403548651891140998,15837,43,133087.00,11692,73.83,0.50,0.39
5-February-2016,7.36,8.30,7.36,7.97,7.875726297081140200,14629,31,115214.00,12478,85.30,0.94,0.61
4-February-2016,7.17,7.91,7.17,7.62,7.852161256878538958,50156,103,393833.00,40554,80.86,0.74,0.45
3-February-2016,7.57,7.57,7.54,7.54,7.541945615340110752,12099,23,91250.00,12099,100.00,0.03,-0.03
2-February-2016,8.15,8.30,7.92,7.93,8.022371660797966694,37771,52,303013.00,28718,76.03,0.38,-0.22
1-February-2016,8.20,8.40,8.10,8.33,8.245553643144004589,8715,27,71860.00,8615,98.85,0.30,0.13
29-January-2016,8.55,8.75,8.16,8.35,8.381746642716619621,23382,31,195982.00,20878,89.29,0.59,-0.20
28-January-2016,8.30,8.44,8.20,8.40,8.375508267823258335,14756,26,123589.00,14756,100.00,0.24,0.10
27-January-2016,8.25,8.40,8.00,8.14,8.126557512099680774,19422,47,157834.00,15482,79.71,0.40,-0.11
25-January-2016,7.95,8.70,7.95,8.12,8.273070838460186324,34134,64,282393.00,22542,66.04,0.75,0.17
22-January-2016,8.63,8.63,8.29,8.29,8.356052122569479792,19646,47,164163.00,13411,68.26,0.34,-0.34
21-January-2016,8.80,8.80,8.29,8.29,8.452143397784352852,29066,72,245670.00,22438,77.20,0.51,-0.51
20-January-2016,8.60,8.85,8.29,8.58,8.404059227450424355,49369,151,414900.00,32603,66.04,0.56,-0.02
19-January-2016,8.40,9.45,8.40,8.65,8.597227426002248032,82739,169,711326.00,43898,53.06,1.05,0.25
18-January-2016,9.50,10.50,9.33,9.33,9.395796440389947231,55905,38,525272.00,52904,94.63,1.17,-0.17
15-January-2016,10.70,11.20,10.05,10.36,10.717921348314606741,53400,115,572337.00,46139,86.40,1.15,-0.34
14-January-2016,11.61,11.61,10.45,10.72,10.736920641642216912,99183,232,1064920.00,62850,63.37,1.16,-0.89
13-January-2016,12.74,12.74,11.07,11.61,11.518207831184930421,107289,144,1235777.00,89909,83.80,1.67,-1.13
12-January-2016,11.82,12.60,11.82,12.30,12.389097063916799561,102211,189,1266302.00,91482,89.50,0.78,0.48
11-January-2016,11.00,11.83,10.00,11.83,11.289762156402036912,114487,176,1292531.00,99207,86.65,1.83,0.83
8-January-2016,9.55,11.30,9.55,10.76,10.167844887107245540,194078,248,1973355.00,106307,54.78,1.75,1.21
7-January-2016,10.61,10.61,10.61,10.61,10.609952635787660700,16257,35,172486.00,16257,100.00,0.00,0.00
