Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-November-2016,108.00,115.00,108.00,115.00,112.676000000000000000,1250,15,140845.00,1250,100.00,7.00,7.00
25-November-2016,105.35,108.35,105.35,108.15,107.506329113924050632,790,24,84930.00,690,87.34,3.00,2.80
24-November-2016,102.00,105.00,100.00,103.95,103.259259259259259259,621,17,64124.00,521,83.90,5.00,1.95
23-November-2016,97.70,102.00,95.10,99.05,97.640151515151515151,792,28,77331.00,710,89.65,6.90,1.35
22-November-2016,105.00,114.00,98.00,98.05,101.461943513642891335,2089,41,211954.00,2011,96.27,16.00,-6.95
21-November-2016,109.00,109.00,100.10,100.60,102.565050038491147036,1299,34,133232.00,1084,83.45,8.90,-8.40
18-November-2016,105.30,115.90,102.50,106.00,109.802901023890784982,1172,28,128689.00,1109,94.62,13.40,0.70
17-November-2016,106.00,108.00,105.00,108.00,106.566465256797583081,662,15,70547.00,661,99.85,3.00,2.00
16-November-2016,110.00,110.05,105.00,110.05,108.750000000000000000,996,28,108315.00,860,86.35,5.05,0.05
15-November-2016,114.00,114.00,105.05,105.10,110.841965471447543160,753,20,83464.00,752,99.87,8.95,-8.90
11-November-2016,117.75,117.75,106.00,110.00,111.641860465116279069,2365,54,264033.00,2360,99.79,11.75,-7.75
10-November-2016,122.75,122.75,118.00,118.00,118.604910714285714285,448,9,53135.00,398,88.84,4.75,-4.75
9-November-2016,110.00,125.00,107.00,117.70,117.430499325236167341,741,21,87016.00,580,78.27,18.00,7.70
8-November-2016,120.05,122.75,110.00,115.00,115.515139494909427475,7563,87,873641.00,6705,88.66,12.75,-5.05
7-November-2016,128.95,128.95,115.00,120.05,121.315917968750000000,2048,38,248455.00,1768,86.33,13.95,-8.90
4-November-2016,130.00,130.10,123.00,124.05,127.959688826025459688,2828,56,361870.00,2753,97.35,7.10,-5.95
3-November-2016,130.00,135.00,127.00,133.80,132.097142857142857142,1225,19,161819.00,1223,99.84,8.00,3.80
2-November-2016,129.00,131.50,127.00,128.50,127.402607361963190184,2608,46,332266.00,2234,85.66,4.50,-0.50
1-November-2016,136.00,136.00,130.00,131.30,131.578274760383386581,313,12,41184.00,310,99.04,6.00,-4.70
30-October-2016,133.50,134.00,130.80,132.95,132.620423892100192678,519,17,68830.00,469,90.37,3.20,-0.55
28-October-2016,128.15,130.00,128.15,129.20,128.776559546313799621,2645,27,340614.00,2340,88.47,1.85,1.05
27-October-2016,133.10,133.10,129.00,129.75,130.924645892351274787,1765,38,231082.00,1428,80.91,4.10,-3.35
26-October-2016,132.80,136.00,132.80,134.95,134.334887144259077526,4076,54,547549.00,4076,100.00,3.20,2.15
25-October-2016,132.00,133.80,131.00,132.80,131.871702637889688249,834,21,109981.00,783,93.88,2.80,0.80
24-October-2016,128.25,132.70,128.10,132.15,130.667992766726943942,2765,41,361297.00,2701,97.69,4.60,3.90
21-October-2016,128.55,131.90,126.20,128.05,128.212887718896646446,8737,97,1120196.00,4785,54.77,5.70,-0.50
20-October-2016,135.50,136.00,124.50,130.35,131.190607012035583464,7644,114,1002821.00,6173,80.76,11.50,-5.15
19-October-2016,134.00,139.90,134.00,137.75,137.989245170284803823,5021,92,692844.00,4315,85.94,5.90,3.75
18-October-2016,130.90,134.45,130.00,132.85,131.928695652173913043,1725,24,227577.00,1725,100.00,4.45,1.95
17-October-2016,126.00,132.00,126.00,131.45,130.989905362776025236,1585,18,207619.00,1483,93.56,6.00,5.45
14-October-2016,134.00,134.00,127.55,129.90,130.417304015296367112,2092,29,272833.00,1917,91.63,6.45,-4.10
13-October-2016,131.00,133.90,130.10,132.70,131.409694171956145412,1733,23,227733.00,1358,78.36,3.80,1.70
10-October-2016,130.70,134.00,128.50,131.35,131.234903782349037823,1507,21,197771.00,1397,92.70,5.50,0.65
7-October-2016,129.85,132.00,127.00,129.50,129.631097560975609756,2296,43,297633.00,2159,94.03,5.00,-0.35
6-October-2016,119.65,129.85,119.65,129.00,124.379321486268174474,3095,72,384954.00,2458,79.42,10.20,9.35
5-October-2016,118.75,126.95,118.75,123.90,125.402631578947368421,380,11,47653.00,370,97.37,8.20,5.15
4-October-2016,122.65,124.70,120.20,122.05,122.467741935483870967,930,19,113895.00,780,83.87,4.50,-0.60
3-October-2016,124.20,126.85,121.05,123.95,123.362229102167182662,646,13,79692.00,546,84.52,5.80,-0.25
30-September-2016,123.00,126.45,118.65,124.85,120.525000000000000000,1280,15,154272.00,1270,99.22,7.80,1.85
29-September-2016,124.55,128.15,117.20,122.15,123.804812834224598930,1122,29,138909.00,696,62.03,10.95,-2.40
28-September-2016,122.00,127.50,122.00,127.50,124.139697322467986030,1718,27,213272.00,1609,93.66,5.50,5.50
27-September-2016,124.00,127.20,121.00,121.00,123.375609756097560975,205,4,25292.00,205,100.00,6.20,-3.00
26-September-2016,126.80,129.50,123.00,123.55,126.125954198473282442,1048,24,132180.00,666,63.55,6.50,-3.25
23-September-2016,125.95,127.05,125.95,126.80,126.375000000000000000,456,10,57627.00,416,91.23,1.10,0.85
22-September-2016,129.50,129.50,121.10,121.70,125.359375000000000000,320,16,40115.00,170,53.12,8.40,-7.80
21-September-2016,125.00,130.00,122.05,123.55,126.435016111707841031,931,21,117711.00,848,91.08,7.95,-1.45
20-September-2016,124.95,124.95,116.25,121.10,117.887245841035120147,1623,48,191331.00,1049,64.63,8.70,-3.85
19-September-2016,118.75,122.00,107.60,120.00,119.433940774487471526,878,32,104863.00,705,80.30,14.40,1.25
16-September-2016,123.00,123.00,120.00,120.00,121.633266533066132264,499,12,60695.00,499,100.00,3.00,-3.00
15-September-2016,120.20,124.85,120.00,121.50,120.840000000000000000,300,6,36252.00,200,66.67,4.85,1.30
14-September-2016,120.20,124.75,120.10,120.15,122.338095238095238095,210,4,25691.00,160,76.19,4.65,-0.05
12-September-2016,126.70,126.70,121.55,121.55,123.280000000000000000,150,3,18492.00,150,100.00,5.15,-5.15
9-September-2016,120.30,125.00,120.05,121.10,121.685355648535564853,1195,22,145414.00,600,50.21,4.95,0.80
8-September-2016,126.30,127.50,121.45,125.70,125.794520547945205479,730,21,91830.00,650,89.04,6.05,-0.60
7-September-2016,128.50,128.50,118.00,118.20,119.106666666666666666,675,17,80397.00,575,85.19,10.50,-10.30
6-September-2016,123.00,123.00,117.30,119.70,120.022911051212938005,742,28,89057.00,662,89.22,5.70,-3.30
2-September-2016,121.35,121.35,116.80,119.60,119.179347826086956521,920,18,109645.00,600,65.22,4.55,-1.75
1-September-2016,122.00,123.05,122.00,123.00,122.049833887043189368,1204,5,146948.00,1204,100.00,1.05,1.00
31-August-2016,124.00,124.00,120.50,122.05,122.426666666666666666,225,21,27546.00,223,99.11,3.50,-1.95
30-August-2016,120.00,124.00,120.00,123.60,121.576271186440677966,531,17,64557.00,428,80.60,4.00,3.60
29-August-2016,120.60,123.00,119.00,121.50,120.455571227080394922,709,22,85403.00,485,68.41,4.00,0.90
26-August-2016,122.50,123.00,121.80,122.05,122.135779816513761467,545,13,66564.00,362,66.42,1.20,-0.45
25-August-2016,120.05,129.60,120.00,123.25,123.681592039800995024,603,20,74580.00,500,82.92,9.60,3.20
24-August-2016,124.05,124.60,124.00,124.05,124.087786259541984732,1048,18,130044.00,899,85.78,0.60,0.00
23-August-2016,125.05,125.05,124.20,124.20,124.760000000000000000,575,13,71737.00,575,100.00,0.85,-0.85
22-August-2016,124.00,129.85,124.00,124.40,126.012578616352201257,477,22,60108.00,347,72.75,5.85,0.40
19-August-2016,123.70,125.70,123.70,124.00,124.038461538461538461,130,5,16125.00,90,69.23,2.00,0.30
18-August-2016,122.00,131.00,121.05,125.20,125.180534543620776601,1983,42,248233.00,1548,78.06,9.95,3.20
17-August-2016,126.00,134.90,126.00,129.10,129.318302387267904509,377,13,48753.00,166,44.03,8.90,3.10
16-August-2016,125.50,126.70,125.30,125.65,125.704626334519572953,843,22,105969.00,733,86.95,1.40,0.15
12-August-2016,123.00,134.70,123.00,130.00,128.522522522522522522,111,14,14266.00,74,66.67,11.70,7.00
11-August-2016,128.95,128.95,125.00,125.45,126.155487804878048780,656,21,82758.00,646,98.48,3.95,-3.50
10-August-2016,129.00,129.50,125.50,127.00,127.910331384015594541,513,20,65618.00,452,88.11,4.00,-2.00
9-August-2016,131.70,131.80,125.10,128.70,128.793742017879948914,1566,31,201691.00,1365,87.16,6.70,-3.00
8-August-2016,128.05,128.05,123.00,126.70,126.189522998296422487,2348,49,296293.00,1833,78.07,5.05,-1.35
5-August-2016,125.50,130.10,125.50,130.10,128.630841121495327102,1070,22,137635.00,816,76.26,4.60,4.60
4-August-2016,127.00,128.90,126.45,128.75,128.203156616754350465,2471,23,316790.00,2469,99.92,2.45,1.75
3-August-2016,131.35,136.00,128.00,128.90,129.232296296296296296,3375,72,436159.00,3268,96.83,8.00,-2.45
2-August-2016,139.00,139.00,130.00,131.50,133.321261682242990654,856,36,114123.00,740,86.45,9.00,-7.50
1-August-2016,135.70,139.00,135.00,137.00,136.277777777777777777,108,7,14718.00,101,93.52,4.00,1.30
29-July-2016,140.40,140.40,137.25,137.25,138.269021739130434782,368,10,50883.00,368,100.00,3.15,-3.15
28-July-2016,135.05,138.75,135.05,137.50,136.213820078226857887,767,23,104476.00,577,75.23,3.70,2.45
27-July-2016,136.50,139.00,136.10,136.25,137.139257294429708222,754,35,103403.00,504,66.84,2.90,-0.25
26-July-2016,139.00,141.00,137.00,137.40,138.458158995815899581,4780,108,661830.00,3900,81.59,4.00,-1.60
25-July-2016,141.00,143.00,136.20,140.15,139.012566844919786096,3740,62,519907.00,3285,87.83,6.80,-0.85
22-July-2016,142.85,145.50,142.80,142.95,143.555798687089715536,457,19,65605.00,392,85.78,2.70,0.10
21-July-2016,148.70,148.70,142.00,143.30,144.135670731707317073,656,32,94553.00,496,75.61,6.70,-5.40
20-July-2016,143.50,145.00,143.50,143.70,143.980295566502463054,609,28,87684.00,374,61.41,1.50,0.20
19-July-2016,146.00,146.90,145.10,146.90,145.581818181818181818,55,4,8007.00,55,100.00,1.80,0.90
18-July-2016,142.00,147.70,142.00,143.40,144.323717948717948717,624,21,90058.00,425,68.11,5.70,1.40
15-July-2016,144.00,145.50,142.50,143.50,143.969536423841059602,755,30,108697.00,560,74.17,3.00,-0.50
14-July-2016,149.00,149.95,142.70,145.05,145.410663764961915125,4595,81,668162.00,3977,86.55,7.25,-3.95
13-July-2016,147.25,150.00,147.00,150.00,148.137692716640085061,3762,42,557294.00,3591,95.45,3.00,2.75
12-July-2016,149.30,151.00,148.00,149.40,149.754171301446051167,1798,26,269258.00,1596,88.77,3.00,0.10
11-July-2016,159.90,160.50,148.70,149.95,150.482346399777592438,3597,51,541285.00,2798,77.79,11.80,-9.95
8-July-2016,150.50,154.00,145.30,150.05,150.375695732838589981,1078,29,162105.00,944,87.57,8.70,-0.45
7-July-2016,159.90,159.90,150.15,150.45,152.787118977384464110,2034,45,310769.00,1800,88.50,9.75,-9.45
5-July-2016,153.05,156.00,150.50,151.35,152.551960174237710018,1607,31,245151.00,1307,81.33,5.50,-1.70
4-July-2016,156.50,156.50,152.55,152.80,154.191322530057501306,1913,39,294968.00,1564,81.76,3.95,-3.70
1-July-2016,156.10,160.00,156.10,156.45,157.029993183367416496,1467,25,230363.00,1214,82.75,3.90,0.35
30-June-2016,169.70,169.70,153.50,155.70,158.041309823677581863,1985,52,313712.00,1409,70.98,16.20,-14.00
29-June-2016,147.80,168.70,142.55,156.45,159.423783665185672755,18231,221,2906455.00,9000,49.37,26.15,8.65
28-June-2016,144.00,147.95,143.60,143.75,144.382341028756581611,2469,42,356480.00,2018,81.73,4.35,-0.25
27-June-2016,144.00,149.00,144.00,145.05,147.161504424778761061,1356,31,199551.00,920,67.85,5.00,1.05
24-June-2016,144.00,150.00,140.00,146.10,143.334982537834691501,3436,63,492499.00,3076,89.52,10.00,2.10
23-June-2016,146.00,150.00,146.00,148.20,148.092598475222363405,6296,65,932391.00,5981,95.00,4.00,2.20
22-June-2016,150.80,153.40,148.05,150.00,149.477215189873417721,1580,28,236174.00,1358,85.95,5.35,-0.80
21-June-2016,153.00,154.95,149.00,150.65,149.873867595818815331,2870,46,430138.00,2680,93.38,5.95,-2.35
20-June-2016,149.20,151.50,147.15,148.30,148.607282502443792766,4092,54,608101.00,3562,87.05,4.35,-0.90
17-June-2016,152.00,156.45,148.70,151.10,150.842706502636203866,1138,34,171659.00,979,86.03,7.75,-0.90
16-June-2016,152.00,154.10,146.05,153.45,151.553215077605321507,902,25,136701.00,801,88.80,8.05,1.45
15-June-2016,153.20,154.95,152.00,153.75,153.024054982817869415,1746,44,267180.00,1696,97.14,2.95,0.55
14-June-2016,154.90,156.00,148.10,148.95,152.576757168231413346,3941,45,601305.00,3112,78.96,7.90,-5.95
13-June-2016,153.00,153.00,144.30,152.80,151.764227642276422764,984,33,149336.00,848,86.18,8.70,-0.20
10-June-2016,157.00,157.80,153.00,154.40,154.975918884664131812,789,29,122276.00,612,77.57,4.80,-2.60
9-June-2016,155.00,159.60,150.00,156.75,153.696293176074136478,2374,59,364875.00,1959,82.52,9.60,1.75
8-June-2016,150.00,156.75,137.00,152.35,147.415060938244706202,14687,296,2165085.00,8801,59.92,19.75,2.35
7-June-2016,166.00,173.50,150.00,153.90,165.695524027459954233,54625,659,9051118.00,29525,54.05,23.50,-12.10
6-June-2016,165.20,167.00,162.40,164.15,163.974452554744525547,1370,40,224645.00,1089,79.49,4.60,-1.05
3-June-2016,168.00,170.00,165.00,166.70,166.874338624338624338,1512,34,252314.00,1411,93.32,5.00,-1.30
2-June-2016,172.00,173.00,165.00,167.50,168.030047636496885305,2729,72,458554.00,2030,74.39,8.00,-4.50
1-June-2016,169.50,172.80,169.50,170.20,170.712482468443197755,1426,29,243436.00,1251,87.73,3.30,0.70
31-May-2016,170.00,174.90,169.75,171.90,171.184536082474226804,970,33,166049.00,787,81.13,5.15,1.90
30-May-2016,172.50,176.00,169.75,173.50,173.532953620829943043,2458,58,426544.00,1688,68.67,6.25,1.00
27-May-2016,174.20,175.70,169.00,171.25,171.836120401337792642,2691,71,462411.00,1870,69.49,6.70,-2.95
26-May-2016,171.00,177.00,169.00,174.10,173.101140684410646387,3945,107,682884.00,2670,67.68,8.00,3.10
25-May-2016,189.00,189.00,163.15,168.85,176.026328134162073413,17054,363,3001953.00,9163,53.73,25.85,-20.15
24-May-2016,194.00,197.90,165.00,187.80,192.426640299073522240,36914,537,7103237.00,11041,29.91,32.90,-6.20
23-May-2016,203.40,203.40,190.50,191.45,196.245722641969290762,20515,310,4025981.00,11307,55.12,12.90,-11.95
20-May-2016,201.00,210.00,192.10,197.50,196.484139396855951235,49872,353,9799057.00,15366,30.81,17.90,-3.50
19-May-2016,188.00,199.00,177.00,197.30,191.814587225370161651,64769,916,12423639.00,25244,38.98,22.00,9.30
18-May-2016,153.00,183.40,153.00,183.10,177.398697444785839964,38079,529,6755165.00,16384,43.03,30.40,30.10
17-May-2016,160.90,160.90,151.90,152.90,155.525414049114791547,1751,48,272325.00,1074,61.34,9.00,-8.00
16-May-2016,149.00,161.90,144.80,158.10,156.857142857142857142,3143,90,493002.00,1983,63.09,17.10,9.10
13-May-2016,160.00,166.80,146.80,149.20,154.910190962374740026,5289,108,819320.00,3779,71.45,20.00,-10.80
12-May-2016,162.70,165.00,155.00,161.00,161.746302331411381298,7978,167,1290412.00,5430,68.06,10.00,-1.70
11-May-2016,175.50,181.00,173.30,179.10,177.691231343283582089,3216,68,571455.00,3084,95.90,7.70,3.60
10-May-2016,170.00,173.50,165.00,170.00,169.676562500000000000,640,17,108593.00,584,91.25,8.50,0.00
9-May-2016,171.90,178.00,165.00,168.50,171.485634197617379117,1427,36,244710.00,1272,89.14,13.00,-3.40
6-May-2016,173.50,173.90,170.00,172.60,172.903571428571428571,840,18,145239.00,580,69.05,3.90,-0.90
5-May-2016,162.30,173.00,162.30,167.70,170.249094858797972483,1381,28,235114.00,1304,94.42,10.70,5.40
4-May-2016,173.10,173.10,164.50,164.80,167.246268656716417910,1072,25,179288.00,770,71.83,8.60,-8.30
3-May-2016,168.50,178.00,168.50,176.60,173.894256575415995705,1863,27,323965.00,1848,99.19,9.50,8.10
2-May-2016,184.00,184.00,165.00,166.20,168.457627118644067796,1121,19,188841.00,1063,94.83,19.00,-17.80
29-April-2016,167.00,168.50,167.00,168.00,168.038095238095238095,420,9,70576.00,395,94.05,1.50,1.00
28-April-2016,170.00,177.00,167.20,169.60,170.343596059113300492,1624,27,276638.00,1330,81.90,9.80,-0.40
27-April-2016,174.00,174.00,169.00,169.90,172.873221216041397153,773,12,133631.00,636,82.28,5.00,-4.10
26-April-2016,171.60,173.80,170.20,172.30,172.129629629629629629,918,21,158015.00,484,52.72,3.60,0.70
25-April-2016,175.50,177.50,170.00,177.00,173.150837988826815642,1074,18,185964.00,769,71.60,7.50,1.50
22-April-2016,178.00,178.00,177.40,177.90,177.866666666666666666,600,8,106720.00,600,100.00,0.60,-0.10
21-April-2016,176.00,178.00,176.00,178.00,176.597430406852248394,934,24,164942.00,934,100.00,2.00,2.00
20-April-2016,167.60,188.00,167.60,173.20,174.500896057347670250,1116,28,194743.00,725,64.96,20.40,5.60
18-April-2016,169.60,177.00,164.10,167.20,169.629909365558912386,662,14,112295.00,506,76.44,12.90,-2.40
13-April-2016,175.00,178.00,168.00,169.00,171.062500000000000000,608,29,104006.00,607,99.84,10.00,-6.00
12-April-2016,173.40,180.00,170.00,175.00,177.068578553615960099,802,24,142009.00,742,92.52,10.00,1.60
11-April-2016,169.00,184.00,169.00,178.70,175.959245283018867924,1325,29,233146.00,1202,90.72,15.00,9.70
8-April-2016,174.90,174.90,170.00,170.00,171.541353383458646616,133,8,22815.00,133,100.00,4.90,-4.90
7-April-2016,174.50,175.90,170.00,172.40,173.983818770226537216,309,11,53761.00,254,82.20,5.90,-2.10
6-April-2016,170.00,170.00,168.00,170.00,168.810810810810810810,74,5,12492.00,74,100.00,2.00,0.00
5-April-2016,170.00,171.50,168.00,169.30,169.523121387283236994,346,13,58655.00,346,100.00,3.50,-0.70
4-April-2016,170.00,174.00,170.00,170.00,170.478326996197718631,1315,29,224179.00,1310,99.62,4.00,0.00
1-April-2016,158.50,165.00,158.50,165.00,162.317647058823529411,85,3,13797.00,85,100.00,6.50,6.50
31-March-2016,150.00,167.50,150.00,157.50,161.427536231884057971,276,12,44554.00,276,100.00,17.50,7.50
30-March-2016,164.00,164.00,156.00,156.60,158.116248348745046235,757,16,119694.00,597,78.86,8.00,-7.40
29-March-2016,155.00,164.00,155.00,161.50,161.370699223085460599,1802,12,290790.00,1802,100.00,9.00,6.50
28-March-2016,170.00,170.00,157.50,159.90,162.077369439071566731,1034,27,167588.00,837,80.95,12.50,-10.10
23-March-2016,174.90,181.00,174.90,177.30,178.055189456342668863,1214,37,216159.00,1185,97.61,6.10,2.40
22-March-2016,175.90,175.90,173.90,174.10,174.251008878127522195,1239,20,215897.00,1139,91.93,2.00,-1.80
21-March-2016,178.40,179.00,171.50,173.20,175.914198936977980258,1317,40,231679.00,1279,97.11,7.50,-5.20
18-March-2016,175.80,180.00,175.60,175.90,176.717700034638032559,2887,53,510184.00,2522,87.36,4.40,0.10
17-March-2016,176.00,176.00,172.30,173.00,172.901734104046242774,346,6,59824.00,345,99.71,3.70,-3.00
16-March-2016,172.10,176.00,166.10,173.00,169.679028132992327365,1564,55,265378.00,1142,73.02,9.90,0.90
15-March-2016,166.00,174.80,163.50,172.10,169.622185612300933552,1821,44,308882.00,1705,93.63,11.30,6.10
14-March-2016,170.00,170.00,165.00,166.10,168.430000000000000000,600,23,101058.00,474,79.00,5.00,-3.90
11-March-2016,162.00,171.00,160.00,168.40,166.098421541318477251,3231,55,536664.00,3094,95.76,11.00,6.40
10-March-2016,155.90,155.90,151.00,154.80,154.687500000000000000,240,14,37125.00,240,100.00,4.90,-1.10
9-March-2016,158.70,158.70,158.70,158.70,158.666666666666666666,21,1,3332.00,21,100.00,0.00,0.00
8-March-2016,150.00,165.00,147.20,159.00,155.852257781674704077,2281,30,355499.00,2167,95.00,17.80,9.00
4-March-2016,145.00,165.00,145.00,149.50,154.174543501611170784,1862,41,287073.00,1552,83.35,20.00,4.50
3-March-2016,144.70,144.70,138.00,141.50,140.674688796680497925,1205,33,169513.00,1040,86.31,6.70,-3.20
2-March-2016,136.50,145.00,136.00,139.00,140.098765432098765432,1053,33,147524.00,713,67.71,9.00,2.50
1-March-2016,126.50,143.50,126.50,139.70,136.271867612293144208,2115,26,288215.00,1591,75.22,17.00,13.20
29-February-2016,135.90,145.40,135.00,138.00,138.244536940686784599,961,31,132853.00,817,85.02,10.40,2.10
26-February-2016,133.50,133.50,133.00,133.00,133.223880597014925373,134,3,17852.00,134,100.00,0.50,-0.50
25-February-2016,137.20,137.20,131.00,131.00,135.127819548872180451,665,7,89860.00,665,100.00,6.20,-6.20
24-February-2016,143.90,143.90,136.50,137.20,137.181081081081081081,740,18,101514.00,540,72.97,7.40,-6.70
23-February-2016,138.00,144.30,135.00,143.90,140.019867549668874172,1661,27,232573.00,1440,86.69,9.30,5.90
22-February-2016,131.00,146.00,131.00,137.40,136.765714285714285714,350,14,47868.00,250,71.43,15.00,6.40
19-February-2016,147.60,147.60,134.10,142.20,138.065834279228149829,1762,13,243272.00,300,17.03,13.50,-5.40
18-February-2016,140.00,140.00,135.60,136.40,137.428160919540229885,1392,21,191300.00,940,67.53,4.40,-3.60
17-February-2016,140.00,143.00,135.00,142.90,139.081527347781217750,969,31,134770.00,851,87.82,8.00,2.90
16-February-2016,138.00,144.80,138.00,138.70,140.047016274864376130,553,15,77446.00,519,93.85,6.80,0.70
15-February-2016,135.30,150.00,134.80,138.80,138.489903424056189640,1139,24,157740.00,672,59.00,15.20,3.50
12-February-2016,146.00,146.00,131.00,132.50,138.351668726823238566,1618,37,223853.00,1490,92.09,15.00,-13.50
11-February-2016,150.00,150.00,139.20,140.10,144.325518178729187903,2943,48,424750.00,2477,84.17,10.80,-9.90
10-February-2016,150.00,150.10,146.00,147.30,148.950083194675540765,601,21,89519.00,591,98.34,4.10,-2.70
9-February-2016,152.00,155.50,150.00,153.30,151.638766519823788546,681,11,103266.00,681,100.00,5.50,1.30
8-February-2016,151.10,159.80,151.10,159.80,154.864864864864864864,111,6,17190.00,105,94.59,8.70,8.70
5-February-2016,151.30,160.00,151.30,160.00,153.904977375565610859,221,10,34013.00,205,92.76,8.70,8.70
4-February-2016,157.40,157.40,156.00,156.10,156.600000000000000000,265,12,41499.00,265,100.00,1.40,-1.30
3-February-2016,155.00,167.00,149.00,158.20,157.521691578563616478,2743,58,432082.00,1606,58.55,18.00,3.20
2-February-2016,170.00,174.10,169.40,169.40,170.039325842696629213,356,15,60534.00,294,82.58,4.70,-0.60
1-February-2016,171.00,174.00,169.10,169.40,170.431707317073170731,410,13,69877.00,410,100.00,4.90,-1.60
29-January-2016,166.20,173.50,166.20,168.50,168.646067415730337078,356,13,60038.00,285,80.06,7.30,2.30
28-January-2016,165.50,180.00,165.50,166.20,168.101774042950513538,2142,47,360074.00,1358,63.40,14.50,0.70
27-January-2016,165.00,177.00,162.20,167.30,169.739622641509433962,4240,52,719696.00,2865,67.57,14.80,2.30
25-January-2016,167.50,174.70,167.50,169.20,170.602332003682111077,3259,52,555993.00,2659,81.59,7.20,1.70
22-January-2016,155.60,174.50,155.60,170.90,167.693803159173754556,1646,51,276024.00,1350,82.02,18.90,15.30
21-January-2016,164.20,167.90,161.00,162.10,162.923894189071986123,4612,73,751405.00,3342,72.46,6.90,-2.10
20-January-2016,157.00,164.90,155.00,159.50,157.454096045197740112,2832,61,445910.00,2182,77.05,9.90,2.50
19-January-2016,153.50,169.00,151.00,164.60,158.101351351351351351,3404,74,538177.00,2125,62.43,18.00,11.10
18-January-2016,189.00,189.00,142.00,149.70,162.100191720514095008,14083,260,2282857.00,7052,50.07,47.00,-39.30
15-January-2016,184.00,190.00,172.10,172.90,180.935333678220382824,3866,75,699496.00,2765,71.52,17.90,-11.10
14-January-2016,185.00,192.80,170.00,187.00,184.562672811059907834,6510,109,1201503.00,4050,62.21,22.80,2.00
13-January-2016,205.00,205.00,180.00,184.50,192.229436501261564339,11890,224,2285608.00,8571,72.09,25.00,-20.50
12-January-2016,200.00,210.00,195.00,199.40,204.091628033815107717,11001,223,2245212.00,8616,78.32,15.00,-0.60
11-January-2016,217.90,219.90,197.00,199.90,211.052234847427343030,35819,533,7559680.00,24669,68.87,22.90,-18.00
8-January-2016,188.00,217.80,185.00,206.50,200.793933854786600918,47048,463,9446953.00,21914,46.58,32.80,18.50
7-January-2016,195.00,195.00,181.00,181.70,183.526748971193415637,5346,122,981134.00,4433,82.92,14.00,-13.30
