Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-May-2016,0.75,0.80,0.75,0.80,0.752000000000000000,1250,4,940.00,1250,100.00,0.05,0.05
27-May-2016,0.79,0.79,0.73,0.78,0.733954451345755693,4830,18,3545.00,4830,100.00,0.06,-0.01
26-May-2016,0.76,0.76,0.76,0.76,0.760000000000000000,2025,4,1539.00,2025,100.00,0.00,0.00
25-May-2016,0.70,0.76,0.70,0.73,0.719579894973743435,6665,8,4796.00,6665,100.00,0.06,0.03
24-May-2016,0.73,0.73,0.73,0.73,0.728846153846153846,520,3,379.00,520,100.00,0.00,0.00
23-May-2016,0.76,0.76,0.76,0.76,0.760000000000000000,5000,2,3800.00,5000,100.00,0.00,0.00
20-May-2016,0.76,0.76,0.76,0.76,0.759485094850948509,1476,5,1121.00,1476,100.00,0.00,0.00
19-May-2016,0.80,0.80,0.80,0.80,0.800000000000000000,100,1,80.00,100,100.00,0.00,0.00
17-May-2016,0.78,0.84,0.77,0.83,0.781170483460559796,3144,8,2456.00,3144,100.00,0.07,0.05
16-May-2016,0.79,0.82,0.77,0.81,0.795499235306969630,4577,11,3641.00,4577,100.00,0.05,0.02
13-May-2016,0.79,0.79,0.79,0.79,0.789856459330143540,5225,3,4127.00,5225,100.00,0.00,0.00
11-May-2016,0.83,0.83,0.83,0.83,0.785714285714285714,14,2,11.00,14,100.00,0.00,0.00
6-May-2016,0.85,0.85,0.85,0.85,0.840000000000000000,25,1,21.00,25,100.00,0.00,0.00
5-May-2016,0.82,0.82,0.82,0.82,0.000000000000000000,1,1,0.00,1,100.00,0.00,0.00
3-May-2016,0.82,0.85,0.82,0.85,0.820952380952380952,1050,3,862.00,1050,100.00,0.03,0.03
2-May-2016,0.86,0.86,0.86,0.86,0.840000000000000000,25,1,21.00,25,100.00,0.00,0.00
29-April-2016,0.80,0.83,0.76,0.83,0.762562065541211519,20140,13,15358.00,20140,100.00,0.07,0.03
28-April-2016,0.85,0.85,0.78,0.80,0.790144665461121157,11060,13,8739.00,11060,100.00,0.07,-0.05
27-April-2016,0.78,0.82,0.78,0.82,0.780099502487562189,5025,8,3920.00,5025,100.00,0.04,0.04
26-April-2016,0.82,0.82,0.82,0.82,0.820000000000000000,2000,3,1640.00,2000,100.00,0.00,0.00
25-April-2016,0.92,0.92,0.84,0.86,0.866250000000000000,800,6,693.00,800,100.00,0.08,-0.06
22-April-2016,0.88,0.88,0.88,0.88,0.880000000000000000,500,1,440.00,500,100.00,0.00,0.00
21-April-2016,0.92,0.92,0.92,0.92,0.919948812739940281,7033,2,6470.00,7033,100.00,0.00,0.00
20-April-2016,0.93,0.93,0.93,0.93,0.930000000000000000,500,3,465.00,500,100.00,0.00,0.00
18-April-2016,0.93,0.93,0.93,0.93,0.900000000000000000,10,1,9.00,10,100.00,0.00,0.00
13-April-2016,0.95,0.95,0.93,0.93,0.931040627227369921,5612,5,5225.00,5612,100.00,0.02,-0.02
12-April-2016,0.92,0.92,0.92,0.92,0.920000000000000000,1000,1,920.00,1000,100.00,0.00,0.00
11-April-2016,0.94,0.94,0.94,0.94,0.940000000000000000,100,1,94.00,100,100.00,0.00,0.00
8-April-2016,0.94,0.94,0.90,0.90,0.920000000000000000,2000,2,1840.00,2000,100.00,0.04,-0.04
7-April-2016,0.92,0.92,0.92,0.92,0.920000000000000000,50,1,46.00,50,100.00,0.00,0.00
6-April-2016,0.85,0.89,0.85,0.89,0.877903118779031187,6028,11,5292.00,6028,100.00,0.04,0.04
5-April-2016,0.93,0.96,0.89,0.89,0.919789904744947921,11233,10,10332.00,11233,100.00,0.07,-0.04
4-April-2016,0.93,0.93,0.90,0.93,0.920408163265306122,1470,3,1353.00,1470,100.00,0.03,0.00
1-April-2016,0.90,0.90,0.89,0.89,0.891666666666666666,6000,2,5350.00,6000,100.00,0.01,-0.01
31-March-2016,0.83,0.91,0.83,0.86,0.839767441860465116,4300,9,3611.00,4300,100.00,0.08,0.03
30-March-2016,0.87,0.87,0.87,0.87,0.869879518072289156,4150,7,3610.00,4150,100.00,0.00,0.00
29-March-2016,0.83,0.83,0.83,0.83,0.829946465639680978,18306,9,15193.00,18306,100.00,0.00,0.00
28-March-2016,0.84,0.88,0.80,0.87,0.844138083158707400,45335,22,38269.00,45335,100.00,0.08,0.03
23-March-2016,0.84,0.84,0.80,0.84,0.813289036544850498,1505,4,1224.00,1505,100.00,0.04,0.00
22-March-2016,0.92,0.92,0.84,0.84,0.849011857707509881,8855,7,7518.00,8855,100.00,0.08,-0.08
21-March-2016,0.90,0.91,0.83,0.88,0.882943428328370905,23510,17,20758.00,23510,100.00,0.08,-0.02
18-March-2016,0.82,0.87,0.80,0.87,0.814499252615844544,13380,13,10898.00,13380,100.00,0.07,0.05
17-March-2016,0.88,0.91,0.84,0.84,0.846976744186046511,4300,10,3642.00,4300,100.00,0.07,-0.04
16-March-2016,0.86,0.90,0.86,0.88,0.860288230584467574,2498,8,2149.00,2498,100.00,0.04,0.02
14-March-2016,0.90,0.90,0.83,0.90,0.872799295774647887,6816,14,5949.00,6816,100.00,0.07,0.00
11-March-2016,0.81,0.88,0.81,0.87,0.841437632135306553,8514,9,7164.00,8514,100.00,0.07,0.06
10-March-2016,0.87,0.87,0.83,0.85,0.840382983880741728,8251,16,6934.00,8251,100.00,0.04,-0.02
9-March-2016,0.85,0.87,0.83,0.87,0.853956163531789211,12866,19,10987.00,12866,100.00,0.04,0.02
8-March-2016,0.87,0.87,0.82,0.87,0.862695035460992907,7050,11,6082.00,7050,100.00,0.05,0.00
4-March-2016,0.88,0.88,0.81,0.83,0.829947722180731889,13390,19,11113.00,13390,100.00,0.07,-0.05
3-March-2016,0.86,0.86,0.80,0.85,0.850847200060785654,13161,27,11198.00,13161,100.00,0.06,-0.01
2-March-2016,0.82,0.82,0.80,0.82,0.817200000000000000,10000,8,8172.00,10000,100.00,0.02,0.00
1-March-2016,0.79,0.79,0.75,0.79,0.783239639168518760,7649,16,5991.00,7649,100.00,0.04,0.00
29-February-2016,0.77,0.77,0.74,0.76,0.769705446766496626,24308,23,18710.00,24308,100.00,0.03,-0.01
26-February-2016,0.74,0.74,0.74,0.74,0.740000000000000000,6200,10,4588.00,6200,100.00,0.00,0.00
25-February-2016,0.71,0.71,0.71,0.71,0.709644670050761421,985,3,699.00,985,100.00,0.00,0.00
24-February-2016,0.64,0.69,0.64,0.68,0.640242131942222987,203195,34,130094.00,203195,100.00,0.05,0.04
23-February-2016,0.67,0.67,0.67,0.67,0.669973737963233148,3427,5,2296.00,3427,100.00,0.00,0.00
22-February-2016,0.76,0.76,0.70,0.70,0.713650793650793650,11025,14,7868.00,11025,100.00,0.06,-0.06
19-February-2016,0.68,0.73,0.68,0.73,0.680013144077664354,279974,17,190386.00,279974,100.00,0.05,0.05
18-February-2016,0.70,0.70,0.70,0.70,0.700000000000000000,2800,4,1960.00,2800,100.00,0.00,0.00
17-February-2016,0.73,0.73,0.73,0.73,0.729964796024021536,4829,8,3525.00,4829,100.00,0.00,0.00
16-February-2016,0.76,0.76,0.76,0.76,0.759969325153374233,6520,4,4955.00,6520,100.00,0.00,0.00
15-February-2016,0.80,0.80,0.80,0.80,0.800000000000000000,7700,7,6160.00,7700,100.00,0.00,0.00
12-February-2016,0.90,0.90,0.84,0.84,0.845472722079405884,3501,5,2960.00,3501,100.00,0.06,-0.06
11-February-2016,0.87,0.87,0.87,0.87,0.870000000000000000,17700,7,15399.00,17700,100.00,0.00,0.00
10-February-2016,0.91,0.91,0.91,0.91,0.909979784644581047,24239,13,22057.00,24239,100.00,0.00,0.00
9-February-2016,0.95,0.95,0.95,0.95,0.949997127450899928,243686,26,231501.00,243686,100.00,0.00,0.00
8-February-2016,1.10,1.10,1.00,1.00,1.049561296281205009,73626,50,77275.00,73626,100.00,0.10,-0.10
5-February-2016,0.98,1.05,0.98,1.05,1.040919987259651652,59653,34,62094.00,59653,100.00,0.07,0.07
4-February-2016,0.98,1.00,0.92,1.00,0.965273028465478198,65799,47,63514.00,65799,100.00,0.08,0.02
3-February-2016,0.98,1.03,0.95,0.96,0.985295573819190018,40396,38,39802.00,40396,100.00,0.08,-0.02
2-February-2016,0.99,0.99,0.91,0.99,0.952310353348159130,44517,51,42394.00,44517,100.00,0.08,0.00
1-February-2016,0.95,0.95,0.95,0.95,0.949951818838834015,16604,13,15773.00,16604,100.00,0.00,0.00
29-January-2016,0.91,0.91,0.91,0.91,0.909975062344139650,4010,4,3649.00,4010,100.00,0.00,0.00
28-January-2016,0.91,0.91,0.91,0.91,0.909909909909909909,6105,13,5555.00,6105,100.00,0.00,0.00
27-January-2016,0.91,0.91,0.91,0.91,0.909991599215926819,74993,24,68243.00,74993,100.00,0.00,0.00
25-January-2016,0.91,0.91,0.91,0.91,0.909973255111724613,23182,12,21095.00,23182,100.00,0.00,0.00
22-January-2016,0.91,0.91,0.91,0.91,0.909930715935334872,12557,11,11426.00,12557,100.00,0.00,0.00
21-January-2016,0.91,0.91,0.91,0.91,0.909662664379645511,1749,4,1591.00,1749,100.00,0.00,0.00
20-January-2016,0.91,0.91,0.91,0.91,0.909985346451747958,9554,11,8694.00,9554,100.00,0.00,0.00
19-January-2016,0.91,0.91,0.91,0.91,0.909995439658388955,24121,11,21950.00,24121,100.00,0.00,0.00
18-January-2016,0.91,0.91,0.91,0.91,0.909983452840595697,18130,9,16498.00,18130,100.00,0.00,0.00
15-January-2016,0.91,0.91,0.91,0.91,0.909635546679980029,2003,2,1822.00,2003,100.00,0.00,0.00
14-January-2016,0.91,0.91,0.91,0.91,0.910000000000000000,2900,6,2639.00,2900,100.00,0.00,0.00
13-January-2016,0.91,0.91,0.91,0.91,0.909974921950969855,19539,8,17780.00,19539,100.00,0.00,0.00
12-January-2016,0.91,0.91,0.91,0.91,0.909962530306369847,9074,12,8257.00,9074,100.00,0.00,0.00
11-January-2016,0.90,0.91,0.90,0.91,0.904074664238561347,21965,19,19858.00,21965,100.00,0.01,0.01
8-January-2016,0.87,0.87,0.81,0.87,0.867292006525285481,85820,57,74431.00,85820,100.00,0.06,0.00
7-January-2016,0.85,0.85,0.77,0.84,0.839917749485934287,68571,45,57594.00,68571,100.00,0.08,-0.01
