Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-March-2017,147.75,149.55,146.85,147.85,148.412617554858934169,10208,254,1514996.00,5268,51.61,2.70,0.10
28-February-2017,145.70,150.50,144.05,147.20,147.775083612040133779,9568,276,1413912.00,4385,45.83,6.45,1.50
27-February-2017,146.00,147.45,145.10,145.55,146.324864201857368144,5707,128,835076.00,3189,55.88,2.35,-0.45
23-February-2017,148.00,148.55,145.05,145.95,146.802181351582549187,9352,218,1372894.00,4631,49.52,3.50,-2.05
22-February-2017,147.80,148.90,146.00,146.40,147.483412322274881516,9706,198,1431474.00,4492,46.28,2.90,-1.40
21-February-2017,149.10,149.15,143.05,145.80,146.940039303505324253,21881,1114,3215195.00,12625,57.70,6.10,-3.30
20-February-2017,149.25,150.20,146.60,149.10,149.037759242560865644,17744,454,2644526.00,11021,62.11,3.60,-0.15
17-February-2017,144.40,152.40,144.35,146.15,147.360324585635359116,11584,329,1707022.00,5558,47.98,8.05,1.75
16-February-2017,146.45,146.45,143.00,144.05,143.976704503301431856,53916,809,7762648.00,16972,31.48,3.45,-2.40
15-February-2017,148.90,150.00,145.60,146.20,148.179654967281380130,6724,123,996360.00,4931,73.33,4.40,-2.70
14-February-2017,149.00,150.20,146.25,149.05,148.947170487106017191,5584,197,831721.00,2528,45.27,3.95,0.05
13-February-2017,154.60,154.60,145.10,150.90,150.263883222267555192,22059,585,3314671.00,12663,57.41,9.50,-3.70
10-February-2017,160.90,160.90,157.00,157.65,158.788989825581395348,27520,510,4369873.00,16075,58.41,3.90,-3.25
9-February-2017,150.55,160.00,149.90,158.65,155.090246482598116999,94530,1418,14660681.00,48531,51.34,10.10,8.10
8-February-2017,149.50,152.85,146.00,149.85,149.430505911465493538,29096,596,4347830.00,18083,62.15,6.85,0.35
7-February-2017,153.90,154.65,148.20,148.80,150.986859645781755856,10502,259,1585664.00,6818,64.92,6.45,-5.10
6-February-2017,156.60,159.00,152.00,153.15,155.468493150684931506,10585,225,1645634.00,7355,69.49,7.00,-3.45
3-February-2017,159.20,159.20,155.40,156.85,157.807387264899161568,4413,69,696404.00,3859,87.45,3.80,-2.35
2-February-2017,158.95,159.45,156.40,158.55,158.604875571356018283,3938,129,624586.00,2530,64.25,3.05,-0.40
1-February-2017,154.55,159.50,150.00,158.75,156.079206758976766017,17044,439,2660214.00,11318,66.40,9.50,4.20
31-January-2017,158.90,158.90,153.70,155.45,156.288243304584657285,2203,69,344303.00,1567,71.13,5.20,-3.45
30-January-2017,158.55,160.00,152.95,156.85,157.756979782698390867,7271,159,1147051.00,4022,55.32,7.05,-1.70
27-January-2017,160.00,160.35,156.60,157.35,159.292452830188679245,7526,438,1198835.00,5984,79.51,3.75,-2.65
25-January-2017,162.15,162.50,159.15,159.95,160.770379676158570630,14328,685,2303518.00,9252,64.57,3.35,-2.20
24-January-2017,171.00,171.00,161.10,161.95,163.288042350010379904,9634,376,1573117.00,3383,35.12,9.90,-9.05
23-January-2017,166.35,166.80,162.25,162.75,164.112603810454323400,8188,224,1343754.00,4309,52.63,4.55,-3.60
20-January-2017,167.95,167.95,162.10,163.45,164.971469892190376018,22818,526,3764319.00,11961,52.42,5.85,-4.50
19-January-2017,159.00,161.15,159.00,160.25,160.049144119271120927,1811,102,289849.00,790,43.62,2.15,1.25
18-January-2017,159.50,161.60,159.35,159.45,160.358931352581765903,8347,194,1338516.00,5626,67.40,2.25,-0.05
17-January-2017,159.65,163.40,158.55,159.90,160.541604533253802564,3353,126,538296.00,1879,56.04,4.85,0.25
16-January-2017,158.70,162.15,156.10,157.30,157.505269881826892366,3131,122,493149.00,1702,54.36,6.05,-1.40
13-January-2017,160.00,160.90,156.75,158.45,159.311688311688311688,6545,198,1042695.00,4690,71.66,4.15,-1.55
12-January-2017,163.15,163.95,159.00,159.70,160.767430580817266884,16494,221,2651698.00,11890,72.09,4.95,-3.45
11-January-2017,163.60,168.35,163.15,164.60,165.986745309006060213,30857,729,5121853.00,14854,48.14,5.20,1.00
10-January-2017,166.00,166.00,161.10,163.00,163.685489942992363127,9297,226,1521784.00,5976,64.28,4.90,-3.00
9-January-2017,163.90,167.00,163.00,163.80,164.992759146341463414,2624,146,432941.00,1319,50.27,4.00,-0.10
6-January-2017,165.00,167.85,161.80,162.35,164.179089376053962900,8895,224,1460373.00,5103,57.37,6.05,-2.65
5-January-2017,160.00,165.85,159.05,164.55,162.501326392712347965,19979,685,3246614.00,11598,58.05,6.80,4.55
4-January-2017,157.40,161.05,155.55,158.50,158.864993394980184940,7570,211,1202608.00,4749,62.73,5.50,1.10
3-January-2017,149.00,162.55,149.00,155.85,157.241475544742209023,27949,1072,4394742.00,8896,31.83,13.55,6.85
2-January-2017,146.50,154.95,142.00,147.10,144.283207867897037396,16472,495,2376633.00,5080,30.84,12.95,0.60
30-December-2016,139.00,144.40,137.55,139.75,140.630444219360439878,6911,305,971897.00,3581,51.82,6.85,0.75
29-December-2016,136.90,137.85,135.05,136.20,136.603914537576572538,6693,192,914290.00,733,10.95,2.80,-0.70
28-December-2016,135.00,138.95,134.70,135.90,136.253110898400109394,7313,274,996419.00,3706,50.68,4.25,0.90
27-December-2016,132.00,134.25,129.65,133.55,132.499599679743795036,3747,137,496476.00,1035,27.62,4.60,1.55
26-December-2016,137.85,137.85,132.00,132.70,134.684613068352905751,16605,474,2236438.00,5413,32.60,5.85,-5.15
23-December-2016,140.00,142.25,137.55,139.05,139.909106648199445983,5776,219,808115.00,3322,57.51,4.70,-0.95
22-December-2016,138.35,138.90,133.20,135.80,136.632839721254355400,4592,142,627418.00,3022,65.81,5.70,-2.55
21-December-2016,141.75,142.50,137.65,139.05,140.588863892013498312,1778,60,249967.00,1165,65.52,4.85,-2.70
20-December-2016,142.75,147.10,139.05,140.95,142.858259773013871374,3965,129,566433.00,1747,44.06,8.05,-1.80
19-December-2016,143.50,145.00,142.00,142.35,143.232835820895522388,1340,50,191932.00,1092,81.49,3.00,-1.15
16-December-2016,146.25,157.80,136.40,143.10,145.872728993186979560,10568,244,1541583.00,3524,33.35,21.40,-3.15
15-December-2016,146.00,148.75,146.00,146.75,146.964179841897233201,4048,103,594911.00,2068,51.09,2.75,0.75
14-December-2016,148.50,151.25,144.15,147.20,147.754794520547945205,2190,92,323583.00,1133,51.74,7.10,-1.30
13-December-2016,149.00,152.10,148.50,149.55,149.370639032815198618,2895,146,432428.00,1470,50.78,3.60,0.55
12-December-2016,149.00,152.00,147.05,148.80,149.000327385824193812,6109,191,910243.00,4298,70.36,4.95,-0.20
9-December-2016,149.70,153.85,149.00,150.75,150.705187977383196111,10081,398,1519259.00,4415,43.80,4.85,1.05
8-December-2016,151.50,155.00,146.20,149.45,150.431119152235719824,7738,220,1164036.00,2201,28.44,8.80,-2.05
7-December-2016,151.00,152.45,148.50,148.80,150.069927243330638641,2474,59,371273.00,1097,44.34,3.95,-2.20
6-December-2016,152.40,153.00,150.00,150.30,151.035192961407718456,5001,107,755327.00,2306,46.11,3.00,-2.10
5-December-2016,149.00,153.90,147.75,149.95,149.837238979118329466,17240,475,2583194.00,2810,16.30,6.15,0.95
2-December-2016,152.00,152.95,148.30,149.90,150.331829008399147549,7977,241,1199197.00,3855,48.33,4.65,-2.10
1-December-2016,158.15,159.50,153.10,153.80,156.280923730313218899,11302,275,1766287.00,4445,39.33,6.40,-4.35
30-November-2016,159.00,163.00,156.00,160.70,160.656713301315514721,33523,651,5385695.00,14444,43.09,7.00,1.70
29-November-2016,149.60,162.80,148.10,158.55,156.722258770252283401,65363,1319,10243837.00,13565,20.75,14.70,8.95
28-November-2016,149.05,153.75,143.00,147.10,149.619936747354336455,16442,469,2460051.00,6155,37.43,10.75,-1.95
25-November-2016,137.00,155.65,137.00,150.85,151.341321909424724602,81700,1692,12364586.00,14142,17.31,18.65,13.85
24-November-2016,133.50,141.15,132.00,135.45,136.505405405405405405,14430,407,1969773.00,5603,38.83,9.15,1.95
23-November-2016,130.00,136.35,128.00,135.30,133.638284744716952028,12966,320,1732754.00,5653,43.60,8.35,5.30
22-November-2016,124.00,129.00,120.20,128.75,125.819878576580908872,33272,675,4186279.00,14434,43.38,8.80,4.75
21-November-2016,137.00,140.00,118.45,121.40,126.601559169255131250,32838,738,4157342.00,17480,53.23,21.55,-15.60
18-November-2016,150.00,150.85,139.05,142.85,141.389862466725820763,9016,234,1274771.00,4248,47.12,11.80,-7.15
17-November-2016,150.00,152.00,142.00,142.65,145.921432650730194990,12257,364,1788559.00,5892,48.07,10.00,-7.35
16-November-2016,157.50,159.10,148.30,150.60,150.433917078281694357,86853,286,13065637.00,82207,94.65,10.80,-6.90
15-November-2016,174.00,174.00,145.85,153.70,153.855526395043669061,23243,582,3576064.00,5961,25.65,28.15,-20.30
11-November-2016,176.00,179.70,170.70,172.95,174.494087504927079227,10148,271,1770766.00,4924,48.52,9.00,-3.05
10-November-2016,183.50,186.55,178.85,180.10,183.861712273494241068,13631,273,2506219.00,7511,55.10,7.70,-3.40
9-November-2016,179.00,182.60,151.50,180.00,173.900141938715872088,11977,370,2082802.00,4524,37.77,31.10,1.00
8-November-2016,196.60,197.50,184.50,186.20,190.966488941928281331,51953,1219,9921282.00,13149,25.31,13.00,-10.40
7-November-2016,182.00,195.20,182.00,190.60,189.653505570190751261,31507,750,5975413.00,9782,31.05,13.20,8.60
4-November-2016,193.70,193.70,175.60,178.25,182.706310238225131842,16497,440,3014106.00,7891,47.83,18.10,-15.45
3-November-2016,194.80,197.95,191.00,193.15,194.754266211604095563,20803,375,4051473.00,11232,53.99,6.95,-1.65
2-November-2016,194.40,198.80,192.55,193.65,194.441659929938022096,3711,116,721573.00,2237,60.28,6.25,-0.75
1-November-2016,198.40,200.65,195.10,196.25,198.377713640356380976,7969,202,1580872.00,3509,44.03,5.55,-2.15
30-October-2016,198.85,219.90,194.75,199.60,200.839794244818845981,13414,391,2694065.00,6376,47.53,25.15,0.75
28-October-2016,195.00,196.00,191.00,192.35,193.501514341706752182,11226,235,2172248.00,5548,49.42,5.00,-2.65
27-October-2016,196.00,197.00,193.10,194.85,195.098974902792506185,5658,150,1103870.00,3456,61.08,3.90,-1.15
26-October-2016,197.90,201.25,195.25,196.10,197.879643896593049135,11682,658,2311630.00,4070,34.84,6.00,-1.80
25-October-2016,200.10,201.50,197.10,197.50,199.240737011679420056,9932,196,1978859.00,5144,51.79,4.40,-2.60
24-October-2016,200.00,202.80,197.30,197.95,199.155770159343312409,10355,307,2062258.00,4997,48.26,5.50,-2.05
21-October-2016,200.00,201.30,196.35,197.40,198.643212004461117307,9863,193,1959218.00,6599,66.91,4.95,-2.60
20-October-2016,202.00,203.95,199.00,199.35,201.299331963001027749,3892,115,783457.00,2627,67.50,4.95,-2.65
19-October-2016,201.10,203.95,199.15,200.20,200.861258723349766310,15619,353,3137252.00,5640,36.11,4.80,-0.90
18-October-2016,200.50,205.00,200.15,201.20,202.852642541004946628,7682,188,1558314.00,3267,42.53,4.85,0.70
17-October-2016,204.00,205.10,195.50,198.25,202.095877030639522928,19452,388,3931169.00,8237,42.35,9.60,-5.75
14-October-2016,192.40,205.80,192.40,200.25,200.782199284711847525,22089,916,4435078.00,4977,22.53,13.40,7.85
13-October-2016,202.90,202.95,195.50,197.00,197.873053786270346779,11304,210,2236757.00,6867,60.75,7.45,-5.90
10-October-2016,202.20,208.00,199.00,200.00,202.859582863585118376,17740,413,3598729.00,10678,60.19,9.00,-2.20
7-October-2016,205.10,206.95,199.10,201.15,202.310858424087123638,12488,264,2526458.00,6203,49.67,7.85,-3.95
6-October-2016,206.95,211.10,200.00,204.30,206.500678426051560379,33902,866,7000786.00,10669,31.47,11.10,-2.65
5-October-2016,200.00,209.00,198.15,206.55,205.803488407894331722,64958,1527,13368583.00,19312,29.73,10.85,6.55
4-October-2016,199.00,201.60,197.00,198.20,199.219831504939693314,16499,329,3286928.00,6311,38.25,4.60,-0.80
3-October-2016,197.70,204.30,197.00,197.80,200.421862643713121236,49317,1002,9884205.00,14363,29.12,7.30,0.10
30-September-2016,194.40,202.50,193.35,195.95,196.791942033601401385,25118,557,4943020.00,4611,18.36,9.15,1.55
29-September-2016,192.60,215.50,189.00,191.00,201.996255737423628686,163183,3976,32962355.00,19477,11.94,26.50,-1.60
28-September-2016,191.70,194.00,191.10,192.35,192.753689492325855962,6776,219,1306099.00,3531,52.11,2.90,0.65
27-September-2016,191.60,194.15,191.60,192.55,192.585135723617361010,6889,199,1326719.00,3543,51.43,2.55,0.95
26-September-2016,192.00,198.50,191.00,192.25,194.649854014598540145,13700,368,2666703.00,5099,37.22,7.50,0.25
23-September-2016,196.10,196.30,191.55,192.30,193.623205236486486486,9472,239,1833999.00,3997,42.20,4.75,-3.80
22-September-2016,197.00,198.65,194.55,195.45,195.946912650602409638,10624,202,2081740.00,4334,40.79,4.10,-1.55
21-September-2016,196.70,200.00,194.00,195.20,196.971957711629301941,13337,394,2627015.00,4420,33.14,6.00,-1.50
20-September-2016,197.35,198.00,193.80,195.45,196.252275173696056365,10219,226,2005502.00,3684,36.05,4.20,-1.90
19-September-2016,198.50,201.95,195.15,196.20,198.286292535675082327,14576,575,2890221.00,4363,29.93,6.80,-2.30
16-September-2016,199.60,203.05,193.50,195.75,199.446372012669162107,27784,2612,5541418.00,9096,32.74,9.55,-3.85
15-September-2016,201.90,204.30,195.80,197.85,199.581981903221576255,22877,701,4565837.00,7265,31.76,8.50,-4.05
14-September-2016,198.50,204.00,198.40,199.25,200.758914701922745003,28969,733,5815785.00,8239,28.44,5.60,0.75
12-September-2016,202.00,203.40,195.25,197.00,199.104084749618171773,30773,664,6127030.00,11027,35.83,8.15,-5.00
9-September-2016,204.85,210.80,201.05,204.95,206.302496208550231585,48794,1728,10066324.00,7803,15.99,9.75,0.10
8-September-2016,209.85,209.85,203.85,205.35,205.986486486486486486,19610,449,4039395.00,9060,46.20,6.00,-4.50
7-September-2016,207.90,211.50,205.90,207.30,208.910787873387833292,44893,806,9378632.00,17513,39.01,5.60,-0.60
6-September-2016,206.30,211.00,202.20,204.20,206.574928828114061697,42854,902,8852562.00,13932,32.51,8.80,-2.10
2-September-2016,200.00,210.20,197.35,205.30,206.142511963303098660,105949,2486,21840593.00,26696,25.20,12.85,5.30
1-September-2016,201.70,204.70,198.50,199.35,201.230899678686183505,33612,733,6763773.00,11345,33.75,6.20,-2.35
31-August-2016,207.95,209.00,198.20,201.50,204.934882623569659077,59339,1052,12160631.00,24150,40.70,10.80,-6.45
30-August-2016,209.90,215.00,205.15,206.85,210.503289707407881087,70371,1643,14813327.00,20775,29.52,9.85,-3.05
29-August-2016,202.10,214.90,195.00,208.30,209.018074507628021624,203657,5040,42567994.00,43110,21.17,19.90,6.20
26-August-2016,209.90,212.35,196.10,200.65,206.350093773938769580,75714,1708,15623591.00,13901,18.36,16.25,-9.25
25-August-2016,212.40,217.30,203.70,206.45,210.540696966828489905,73949,1857,15569274.00,18931,25.60,13.60,-5.95
24-August-2016,209.00,215.20,208.10,210.80,211.804996530187369882,102311,1924,21669981.00,24428,23.88,7.10,1.80
23-August-2016,212.70,223.60,203.25,206.00,214.975603827653259645,312672,5487,67216852.00,73123,23.39,20.35,-6.70
22-August-2016,194.90,219.05,185.00,211.95,205.815183217024634429,648848,11429,133542770.00,107312,16.54,34.05,17.05
19-August-2016,195.00,209.05,194.30,195.55,201.752772027736092416,569078,9570,114813064.00,116633,20.50,14.75,0.55
18-August-2016,164.00,184.55,164.00,184.55,176.694736736364686559,199097,3193,35179392.00,68640,34.48,20.55,20.55
17-August-2016,153.00,157.90,150.10,153.80,154.012967495384086907,23289,572,3586808.00,10268,44.09,7.80,0.80
16-August-2016,164.00,169.80,149.00,153.35,155.457532712483791111,67864,1955,10549970.00,18247,26.89,20.80,-10.65
12-August-2016,164.00,170.90,159.05,161.00,165.321058233237038163,32885,640,5436583.00,14495,44.08,11.85,-3.00
11-August-2016,163.85,168.30,161.00,164.90,164.552929722074703487,22596,533,3718238.00,12732,56.35,7.30,1.05
10-August-2016,161.05,167.60,160.50,161.30,164.013094294770206022,50480,1112,8279381.00,7078,14.02,7.10,0.25
9-August-2016,168.00,168.00,160.90,162.45,163.832409097290467499,56984,1066,9335826.00,10207,17.91,7.10,-5.55
8-August-2016,170.00,174.10,164.50,165.65,166.407761264449162538,16956,426,2821610.00,8325,49.10,9.60,-4.35
5-August-2016,173.00,175.05,165.10,167.10,169.660976705384072386,62332,3683,10575308.00,16577,26.59,9.95,-5.90
4-August-2016,175.00,179.85,168.90,170.05,173.615731067465292287,43074,1108,7478324.00,10599,24.61,10.95,-4.95
3-August-2016,158.15,180.15,156.80,171.75,171.677605010183016258,287734,6296,49397484.00,55607,19.33,23.35,13.60
2-August-2016,159.20,159.80,155.50,157.45,157.675700486948191905,25054,588,3950407.00,10560,42.15,4.30,-1.75
1-August-2016,156.50,161.85,156.00,157.80,158.579111130407097063,69099,1391,10957658.00,23910,34.60,5.85,1.30
29-July-2016,148.00,161.20,148.00,155.05,156.847312137895252644,173465,3015,27207519.00,54327,31.32,13.20,7.05
28-July-2016,137.00,151.90,137.00,146.55,147.319032634788814636,123304,2225,18165026.00,41381,33.56,14.90,9.55
27-July-2016,136.00,138.00,133.50,134.80,136.858508851272774260,7739,143,1059148.00,5328,68.85,4.50,-1.20
26-July-2016,139.20,139.55,135.20,135.75,137.194636015325670498,5220,153,716156.00,2010,38.51,4.35,-3.45
25-July-2016,138.55,142.00,137.00,137.75,139.171381031613976705,3606,133,501852.00,2493,69.13,5.00,-0.80
22-July-2016,135.00,139.85,135.00,137.90,138.284784377542717656,4916,139,679808.00,3193,64.95,4.85,2.90
21-July-2016,134.75,137.50,133.80,135.10,135.200000000000000000,5565,133,752388.00,3142,56.46,3.70,0.35
20-July-2016,136.00,136.70,132.85,134.55,134.721212121212121212,4620,82,622412.00,3390,73.38,3.85,-1.45
19-July-2016,134.80,135.50,131.30,132.95,132.787211461926240382,3769,112,500475.00,2260,59.96,4.20,-1.85
18-July-2016,134.05,137.90,131.00,132.20,135.616520535302261190,10835,234,1469405.00,4471,41.26,6.90,-1.85
15-July-2016,139.00,141.00,134.30,134.95,135.329016786570743405,4170,105,564322.00,3304,79.23,6.70,-4.05
14-July-2016,137.05,139.60,137.00,138.80,138.593518518518518518,2160,60,299362.00,1192,55.19,2.60,1.75
13-July-2016,139.00,141.00,135.30,136.55,138.469550507491541807,4138,72,572987.00,2894,69.94,5.70,-2.45
12-July-2016,142.55,142.80,137.50,138.55,140.624562126519678549,4853,99,682451.00,2910,59.96,5.30,-4.00
11-July-2016,137.10,142.45,137.10,140.35,140.001989001989001989,8547,199,1196597.00,5493,64.27,5.35,3.25
8-July-2016,139.00,139.50,138.00,139.35,139.005882352941176470,680,21,94524.00,510,75.00,1.50,0.35
7-July-2016,143.40,143.40,137.25,138.45,140.740466493891151425,2701,104,380140.00,2008,74.34,6.15,-4.95
5-July-2016,142.00,143.50,140.10,142.10,142.056686961998740289,4763,119,676616.00,2419,50.79,3.40,0.10
4-July-2016,144.70,148.80,140.00,145.35,144.172292240088850258,20709,241,2985664.00,16289,78.66,8.80,0.65
1-July-2016,134.85,145.00,134.00,141.35,142.257515431686396066,37423,806,5323703.00,15988,42.72,11.00,6.50
30-June-2016,135.15,135.45,132.40,133.30,133.962000962000962000,2079,64,278507.00,1265,60.85,3.05,-1.85
29-June-2016,135.30,137.50,134.40,135.05,135.782284649562849362,6977,148,947353.00,4191,60.07,3.10,-0.25
28-June-2016,133.35,135.15,132.00,133.75,133.501248662147698894,2803,90,374204.00,1388,49.52,3.15,0.40
27-June-2016,129.00,134.00,128.50,130.15,131.677517802644964394,1966,58,258878.00,911,46.34,5.50,1.15
24-June-2016,128.00,131.75,123.00,129.35,127.734723670490093847,4795,152,612488.00,2799,58.37,8.75,1.35
23-June-2016,131.35,134.00,129.00,133.00,132.149300480267279181,4789,99,632863.00,2770,57.84,5.00,1.65
22-June-2016,139.90,139.90,130.30,131.35,132.565036192147400745,4559,114,604364.00,2128,46.68,9.60,-8.55
21-June-2016,132.00,136.80,131.00,132.90,133.534919864011656143,10295,816,1374742.00,4924,47.83,5.80,0.90
20-June-2016,136.00,137.00,128.50,129.90,130.436716031399206927,24714,385,3223613.00,15673,63.42,8.50,-6.10
17-June-2016,132.75,138.30,132.55,134.40,134.969883220651505838,3254,217,439192.00,1221,37.52,5.75,1.65
16-June-2016,134.20,134.20,131.00,131.75,132.914994487320837927,9070,219,1205539.00,3945,43.50,3.20,-2.45
15-June-2016,136.00,137.55,134.00,134.65,135.942903995229576624,6708,135,911905.00,4090,60.97,3.55,-1.35
14-June-2016,135.90,137.55,134.50,135.55,135.608923884514435695,1905,95,258335.00,1211,63.57,3.05,-0.35
13-June-2016,134.20,134.55,132.00,133.45,132.715979472659706246,11302,240,1499956.00,8174,72.32,2.55,-0.75
10-June-2016,137.00,138.70,134.50,134.90,136.510985249268687371,16067,154,2193322.00,14932,92.94,4.20,-2.10
9-June-2016,134.00,138.30,134.00,136.05,136.400070311126735805,5689,231,775980.00,3493,61.40,4.30,2.05
8-June-2016,139.00,139.00,118.00,133.35,130.906389744608963529,20126,318,2634622.00,12821,63.70,21.00,-5.65
7-June-2016,138.65,140.00,134.00,135.95,135.874672337899995054,20219,353,2747250.00,15300,75.67,6.00,-2.70
6-June-2016,141.00,142.30,137.50,138.30,139.808765603328710124,18025,303,2520053.00,13729,76.17,4.80,-2.70
3-June-2016,143.00,144.50,139.75,141.70,140.808823529411764705,10608,176,1493700.00,7302,68.83,4.75,-1.30
2-June-2016,147.35,147.45,142.00,142.45,143.288793466363559821,11877,285,1701841.00,8771,73.85,5.45,-4.90
1-June-2016,144.00,150.00,143.50,146.40,147.412548975392507821,35477,802,5229755.00,22184,62.53,6.50,2.40
31-May-2016,148.00,149.00,140.50,143.15,143.175918236984988821,15655,416,2241419.00,8545,54.58,8.50,-4.85
30-May-2016,140.00,150.10,138.75,147.60,146.289122468659594985,51850,661,7585091.00,21543,41.55,11.35,7.60
27-May-2016,139.60,141.95,136.05,137.60,138.630014074595355383,5684,116,787973.00,3582,63.02,5.90,-2.00
26-May-2016,139.45,140.05,137.00,137.85,138.214522232734153263,4228,80,584371.00,2938,69.49,3.05,-1.60
25-May-2016,141.50,143.00,139.50,139.65,140.749112845990063875,5636,179,793262.00,2620,46.49,3.50,-1.85
24-May-2016,141.70,142.50,139.00,139.95,139.843554443053817271,2397,74,335205.00,1793,74.80,3.50,-1.75
23-May-2016,140.50,144.50,139.85,143.05,142.336546048923458460,17742,570,2525335.00,10261,57.83,4.65,2.55
20-May-2016,134.00,140.90,133.50,137.40,135.251783166904422253,46266,944,6257559.00,4373,9.45,7.40,3.40
19-May-2016,134.30,136.60,133.00,134.50,134.951438579683243016,33401,751,4507513.00,4036,12.08,3.60,0.20
18-May-2016,133.00,135.60,131.50,133.40,134.911782455891227945,28169,587,3800330.00,1170,4.15,4.10,0.40
17-May-2016,136.40,137.90,133.60,134.60,135.873026254321218349,10703,349,1454249.00,1939,18.12,4.30,-1.80
16-May-2016,134.10,137.80,132.50,136.40,135.171076040172166427,17425,593,2355356.00,2526,14.50,5.30,2.30
13-May-2016,133.70,136.40,133.00,133.20,134.517811789867664750,29924,544,4025311.00,2295,7.67,3.40,-0.50
12-May-2016,132.90,142.00,131.20,136.30,136.433851354760583278,39638,1256,5407965.00,8094,20.42,10.80,3.40
11-May-2016,131.00,133.00,128.50,131.60,130.989939947646666324,19483,399,2552077.00,3278,16.82,4.50,0.60
10-May-2016,134.50,137.50,131.50,132.60,134.202228866539820603,14716,534,1974920.00,1343,9.13,6.00,-1.90
9-May-2016,134.00,137.60,133.60,135.40,136.098693709178411825,29090,630,3959111.00,1575,5.41,4.00,1.40
6-May-2016,133.90,137.20,130.50,135.40,133.144077410744077410,29970,541,3990328.00,7472,24.93,6.70,1.50
5-May-2016,130.00,136.00,130.00,133.40,134.090727318170457385,36009,652,4828473.00,1133,3.15,6.00,3.40
4-May-2016,139.00,139.00,132.00,132.70,135.496363444713818910,18974,447,2570908.00,5029,26.50,7.00,-6.30
3-May-2016,133.40,143.80,133.10,139.00,138.643451946602566854,46594,1400,6459953.00,8137,17.46,10.70,5.60
2-May-2016,133.00,135.00,131.60,133.00,132.605265120441494518,26818,458,3556208.00,2483,9.26,3.40,0.00
29-April-2016,137.00,138.40,132.00,133.50,135.651389130272860441,40277,837,5463631.00,10865,26.98,6.40,-3.50
28-April-2016,139.70,140.60,136.80,137.40,138.549742078113485630,8142,248,1128072.00,2823,34.67,3.80,-2.30
27-April-2016,141.70,142.00,137.50,138.70,139.210568414737789331,20003,435,2784629.00,8970,44.84,4.50,-3.00
26-April-2016,140.30,143.90,138.20,141.60,142.041035450140270339,39210,903,5569429.00,10059,25.65,5.70,1.30
25-April-2016,144.50,144.50,138.40,139.90,141.056561041416389310,50777,1304,7162429.00,12122,23.87,6.10,-4.60
22-April-2016,139.90,158.50,139.90,143.70,150.136608328050518883,285517,6326,42866554.00,82801,29.00,18.60,3.80
21-April-2016,140.10,142.90,136.10,139.40,139.373841767640769779,19642,537,2737581.00,7290,37.11,6.80,-0.70
20-April-2016,139.70,145.40,136.90,141.70,140.636158039779535106,66768,1530,9389995.00,17711,26.53,8.50,2.00
18-April-2016,136.00,144.90,135.00,140.60,140.824061185545876505,197563,3703,27821624.00,45932,23.25,9.90,4.60
13-April-2016,114.70,134.50,113.00,131.30,128.963316880287278253,148706,1851,19177619.00,59379,39.93,21.50,16.60
12-April-2016,113.40,113.40,112.00,112.10,112.211794546607482561,1577,31,176958.00,1515,96.07,1.40,-1.30
11-April-2016,113.80,113.90,111.10,111.70,112.440705785802215839,4874,75,548036.00,4112,84.37,2.80,-2.10
8-April-2016,112.80,113.50,111.10,112.30,113.209570957095709570,1212,64,137210.00,1020,84.16,2.40,-0.50
7-April-2016,113.60,113.60,110.50,110.90,111.796939751354797577,9411,100,1052121.00,8862,94.17,3.10,-2.70
6-April-2016,112.40,115.00,112.00,114.10,113.759522500589020654,12733,275,1448500.00,2559,20.10,3.00,1.70
5-April-2016,113.70,116.80,113.00,113.00,114.263157894736842105,988,42,112892.00,565,57.19,3.80,-0.70
4-April-2016,114.00,117.00,113.60,114.80,115.380073800738007380,6775,175,781700.00,5668,83.66,3.40,0.80
1-April-2016,112.20,114.00,111.00,113.40,113.023102310231023102,1818,49,205476.00,1615,88.83,3.00,1.20
31-March-2016,110.60,113.80,110.50,110.80,110.828938471940500338,5916,201,655664.00,4275,72.26,3.30,0.20
30-March-2016,112.70,113.40,110.50,110.60,110.882494969818913480,4970,49,551086.00,4479,90.12,2.90,-2.10
29-March-2016,108.10,114.80,108.00,111.10,111.841273326015367727,4555,179,509437.00,2731,59.96,6.80,3.00
28-March-2016,108.50,108.80,108.00,108.00,108.150506831203173204,4538,20,490787.00,4468,98.46,0.80,-0.50
23-March-2016,110.30,110.40,106.40,108.30,107.976919025044294402,20883,231,2254882.00,13717,65.69,4.00,-2.00
22-March-2016,109.00,109.00,107.10,108.10,108.178092986603624901,2538,51,274556.00,2101,82.78,1.90,-0.90
21-March-2016,108.50,109.50,108.10,108.60,108.831156156156156156,13320,158,1449631.00,10262,77.04,1.40,0.10
18-March-2016,109.00,109.00,107.20,108.10,108.040261153427638737,919,34,99289.00,510,55.50,1.80,-0.90
17-March-2016,110.00,110.00,108.00,108.20,108.876461988304093567,1368,21,148943.00,1219,89.11,2.00,-1.80
16-March-2016,108.60,110.00,106.70,108.60,107.663587749149246475,2057,77,221464.00,797,38.75,3.30,0.00
