Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-June-2016,49.50,49.60,48.50,49.10,48.990945702376929142,71016,463,3479141.00,30882,43.49,1.10,-0.40
10-June-2016,49.50,50.40,49.30,49.45,49.805730407925532483,93571,726,4660372.00,50384,53.85,1.10,-0.05
9-June-2016,49.60,50.60,49.60,49.90,49.966514437874905155,69851,1004,3490211.00,32081,45.93,1.00,0.30
8-June-2016,49.30,51.30,49.30,49.60,50.068997386971828027,119019,1105,5959162.00,40070,33.67,2.00,0.30
7-June-2016,49.85,50.40,49.15,49.50,49.808358892871660322,54122,609,2695728.00,28185,52.08,1.25,-0.35
6-June-2016,50.00,50.55,49.60,49.90,49.958752337343011528,135838,1166,6786297.00,86618,63.77,0.95,-0.10
3-June-2016,51.40,51.70,50.10,50.40,50.544097974401684690,115867,771,5856393.00,75479,65.14,1.60,-1.00
2-June-2016,51.80,52.15,50.65,51.25,51.166954186351963302,102022,754,5220155.00,39469,38.69,1.50,-0.55
1-June-2016,50.00,52.40,50.00,51.50,51.262728748743628934,168143,1320,8619469.00,62465,37.15,2.40,1.50
31-May-2016,50.90,50.90,49.55,49.75,49.872982177848278436,42868,352,2137955.00,18851,43.97,1.35,-1.15
30-May-2016,51.05,51.85,50.10,50.45,50.885777057292777611,46882,418,2385627.00,19861,42.36,1.75,-0.60
27-May-2016,52.15,52.15,50.65,51.05,51.498277967892078652,90881,702,4680215.00,37033,40.75,1.50,-1.10
26-May-2016,50.95,53.40,49.65,51.65,52.011994778453732666,365409,2423,19005651.00,125924,34.46,3.75,0.70
25-May-2016,48.40,51.00,48.00,50.65,49.804413480513369600,208271,2098,10372815.00,72471,34.80,3.00,2.25
24-May-2016,48.90,48.90,47.00,47.35,47.624350319612880100,83695,779,3985920.00,28888,34.52,1.90,-1.55
23-May-2016,49.85,49.85,47.55,47.95,48.438556512093370951,82938,868,4017397.00,29744,35.86,2.30,-1.90
20-May-2016,49.95,50.00,48.50,48.65,49.133964063254615927,80753,603,3967715.00,32212,39.89,1.50,-1.30
19-May-2016,50.80,51.15,49.15,49.40,50.147771206453365655,95702,701,4799242.00,42495,44.40,2.00,-1.40
18-May-2016,50.35,51.35,50.30,50.55,50.731656427495073606,129405,805,6564930.00,41770,32.28,1.05,0.20
17-May-2016,51.90,51.90,50.50,50.70,51.258905067834987022,108646,1239,5569075.00,52892,48.68,1.40,-1.20
16-May-2016,52.00,52.80,51.00,51.40,51.584140653031933979,105906,1215,5463070.00,40547,38.29,1.80,-0.60
13-May-2016,54.00,54.40,51.25,51.45,52.617267303421890467,373770,2869,19666756.00,122062,32.66,3.15,-2.55
12-May-2016,52.30,54.30,52.20,53.55,53.427048661937748112,336793,2121,17993856.00,125184,37.17,2.10,1.25
11-May-2016,50.15,52.50,50.15,51.65,51.763348198817467502,89469,792,4631215.00,45635,51.01,2.35,1.50
10-May-2016,50.90,52.20,50.90,51.75,51.700060416876447487,99310,676,5134333.00,44365,44.67,1.30,0.85
9-May-2016,50.35,51.40,50.35,51.00,51.051661688265870122,85034,582,4341127.00,45047,52.98,1.05,0.65
6-May-2016,49.85,51.00,49.65,49.90,50.313135657892911157,72071,528,3626118.00,29133,40.42,1.35,0.05
5-May-2016,51.30,51.80,49.50,50.25,51.051129753230053272,81655,679,4168580.00,34832,42.66,2.30,-1.05
4-May-2016,51.00,51.90,50.35,50.80,51.006553662834606025,119170,865,6078451.00,43474,36.48,1.55,-0.20
3-May-2016,51.55,53.50,50.40,50.65,52.026901802221587578,266116,1576,13845191.00,88869,33.39,3.10,-0.90
2-May-2016,51.75,51.80,50.50,51.60,51.211201636429144245,86041,1032,4406263.00,32466,37.73,1.30,-0.15
29-April-2016,53.60,53.90,50.80,51.35,51.793857352325094260,114576,936,5934333.00,44365,38.72,3.10,-2.25
28-April-2016,53.95,54.45,53.00,53.25,53.847342995169082125,112815,914,6074788.00,48030,42.57,1.45,-0.70
27-April-2016,53.40,55.10,53.40,53.90,54.247293921731890091,111693,830,6059043.00,33335,29.85,1.70,0.50
26-April-2016,54.30,54.60,53.50,53.80,53.976146978376425659,96885,671,5229479.00,40448,41.75,1.10,-0.50
25-April-2016,54.40,55.50,53.70,54.15,54.547466203458953251,132410,1084,7222630.00,44212,33.39,1.80,-0.25
22-April-2016,54.50,55.40,53.70,53.90,54.553431757833244822,235375,1943,12840514.00,82529,35.06,1.70,-0.60
21-April-2016,52.15,54.75,51.80,53.70,53.529971924561979783,322702,2380,17274229.00,97353,30.17,2.95,1.55
20-April-2016,51.50,52.80,51.30,51.95,52.226285350600475953,144552,1244,7549414.00,56394,39.01,1.50,0.45
18-April-2016,51.35,51.60,50.40,51.00,51.013030833343825147,79427,587,4051812.00,25817,32.50,1.20,-0.35
13-April-2016,52.20,52.40,51.00,51.20,51.657312551945686990,107083,931,5531620.00,46913,43.81,1.40,-1.00
12-April-2016,52.30,52.30,51.05,51.45,51.598785695222844942,74940,780,3866813.00,26830,35.80,1.25,-0.85
11-April-2016,52.75,52.75,51.50,51.80,52.103413139710645648,148192,1823,7721309.00,60855,41.06,1.25,-0.95
8-April-2016,49.85,52.45,49.60,52.20,51.416291349935054210,224033,1979,11518946.00,72716,32.46,2.85,2.35
7-April-2016,49.55,50.90,49.25,49.45,49.883685908927931158,97615,988,4869396.00,32440,33.23,1.65,-0.10
6-April-2016,50.00,50.25,49.20,49.45,49.559909068186957711,84019,738,4163974.00,37416,44.53,1.05,-0.55
5-April-2016,51.10,51.10,49.20,49.50,49.987228100119281980,103117,967,5154533.00,39079,37.90,1.90,-1.60
4-April-2016,52.00,52.35,51.20,51.50,51.757737795671867136,79480,641,4113705.00,36752,46.24,1.15,-0.50
1-April-2016,50.85,52.15,50.40,51.90,51.538377231438291305,114052,832,5878055.00,30050,26.35,1.75,1.05
31-March-2016,52.90,52.90,51.00,51.35,51.905207435676474209,211198,1652,10962276.00,56544,26.77,1.90,-1.55
30-March-2016,49.20,50.75,49.10,50.50,50.102237207178730727,113892,965,5706244.00,39993,35.11,1.65,1.30
29-March-2016,47.05,49.40,46.65,48.75,48.169384545173015174,245412,1894,11821345.00,77688,31.66,2.75,1.70
28-March-2016,50.10,50.10,46.40,46.70,47.836892821085708482,167393,1110,8007561.00,74749,44.65,3.70,-3.40
23-March-2016,49.55,50.45,49.20,50.05,50.056402157449480956,108276,810,5419907.00,33863,31.27,1.25,0.50
22-March-2016,50.40,50.80,49.05,49.45,49.889270505461951490,108020,822,5389039.00,46859,43.38,1.75,-0.95
21-March-2016,51.90,51.90,50.35,50.60,50.866175216040740041,153559,937,7810959.00,61571,40.10,1.55,-1.30
18-March-2016,53.00,53.60,50.85,51.45,52.154885786802030456,157600,968,8219610.00,61104,38.77,2.75,-1.55
17-March-2016,53.75,54.45,52.15,52.50,53.454645288820557873,182120,1573,9735160.00,54531,29.94,2.30,-1.25
16-March-2016,52.95,53.50,52.20,53.00,52.920677299234174102,199262,1565,10545080.00,56602,28.41,1.30,0.05
15-March-2016,52.00,53.35,49.60,52.50,52.013034230220490450,268447,1922,13962743.00,59748,22.26,3.75,0.50
14-March-2016,50.85,51.85,50.20,51.25,51.055650392625469443,146450,1021,7477100.00,59642,40.73,1.65,0.40
11-March-2016,50.10,51.35,49.55,50.10,50.357034795763993948,148725,1284,7489350.00,44433,29.88,1.80,0.00
10-March-2016,49.30,50.85,48.60,49.15,49.530327048222926747,143832,1184,7124046.00,48252,33.55,2.25,-0.15
9-March-2016,49.00,49.25,47.70,48.90,48.566840113836916243,153553,926,7457584.00,75398,49.10,1.55,-0.10
8-March-2016,47.10,50.10,47.10,48.80,48.909850466113091797,174743,1544,8546654.00,56928,32.58,3.00,1.70
4-March-2016,46.45,48.85,45.25,47.90,47.597077689649123638,210929,1508,10039604.00,70718,33.53,3.60,1.45
3-March-2016,46.50,46.65,45.70,46.25,46.174079684200862939,87144,572,4023794.00,36352,41.71,0.95,-0.25
2-March-2016,45.15,46.85,45.15,45.90,46.216970760587814053,198294,1192,9164548.00,65153,32.86,1.70,0.75
1-March-2016,43.10,44.80,43.00,44.45,44.014511789234751782,78419,555,3451574.00,30011,38.27,1.80,1.35
29-February-2016,42.35,43.80,41.85,42.90,42.963694454759252382,129264,806,5553659.00,39249,30.36,1.95,0.55
26-February-2016,43.70,45.00,41.60,42.10,42.701255769889742194,99222,1187,4236904.00,40338,40.65,3.40,-1.60
25-February-2016,44.65,44.85,43.20,43.45,43.930935400212189084,67864,505,2981329.00,19645,28.95,1.65,-1.20
24-February-2016,44.80,45.65,44.20,44.45,44.840349383533566676,95139,666,4266066.00,21742,22.85,1.45,-0.35
23-February-2016,46.00,46.50,44.20,45.30,45.348790547319139449,107652,896,4881888.00,26063,24.21,2.30,-0.70
22-February-2016,44.90,47.30,44.25,45.80,46.278993251787772642,178714,1328,8270704.00,36585,20.47,3.05,0.90
19-February-2016,43.95,44.85,43.00,44.70,44.078836564182160430,121124,846,5339005.00,41873,34.57,1.85,0.75
18-February-2016,43.60,44.50,42.35,43.65,43.663703382480485689,101464,806,4430294.00,31941,31.48,2.15,0.05
17-February-2016,42.45,43.00,40.30,42.50,41.522863913303783903,198763,1184,8253209.00,31380,15.79,2.70,0.05
16-February-2016,44.75,46.00,42.30,42.70,44.133176261008231930,139214,877,6143956.00,43146,30.99,3.70,-2.05
15-February-2016,42.15,44.60,42.15,44.25,43.836466808416449235,149089,976,6535535.00,59509,39.92,2.45,2.10
12-February-2016,41.55,42.60,37.30,41.20,40.472865764149404664,306550,2200,12406957.00,75981,24.79,5.30,-0.35
11-February-2016,45.30,46.00,41.05,42.05,43.512599195662321806,222792,1782,9694259.00,97262,43.66,4.95,-3.25
10-February-2016,47.20,47.70,45.30,46.00,46.305928458808338902,154121,1112,7136716.00,52427,34.02,2.40,-1.20
9-February-2016,48.80,48.80,47.30,47.90,47.857219877793900344,150238,1066,7189973.00,49097,32.68,1.50,-0.90
8-February-2016,50.10,51.25,48.10,48.80,49.771974246550517736,198653,1316,9887352.00,64686,32.56,3.15,-1.30
5-February-2016,49.60,52.00,48.55,50.10,50.180121145112018719,209831,1632,10529345.00,64148,30.57,3.45,0.50
4-February-2016,53.30,54.45,48.80,49.55,51.458360032772565409,313677,2356,16141304.00,108807,34.69,5.65,-3.75
3-February-2016,50.90,55.95,49.10,52.30,52.944907761520557296,972696,6765,51499300.00,156110,16.05,6.85,1.40
2-February-2016,55.00,55.65,50.65,51.45,53.300654636988271205,351187,2428,18718497.00,114344,32.56,5.00,-3.55
1-February-2016,54.10,55.25,53.60,54.35,54.510029207823724290,392703,2557,21406252.00,121326,30.90,1.65,0.25
29-January-2016,48.70,55.00,48.70,52.50,51.257738607050730868,251208,1826,12876354.00,78023,31.06,6.30,3.80
28-January-2016,48.85,49.85,47.60,48.60,49.073451903635927487,145905,1034,7160062.00,51327,35.18,2.25,-0.25
27-January-2016,48.25,48.75,47.00,47.60,47.871103925267223569,122463,753,5862439.00,51298,41.89,1.75,-0.65
25-January-2016,45.80,48.20,45.60,47.75,47.385935945239631286,182906,1163,8667172.00,59557,32.56,2.60,1.95
22-January-2016,44.80,46.60,44.20,45.80,45.487025585061234388,197928,1202,9003156.00,59498,30.06,2.40,1.00
21-January-2016,43.25,44.70,42.65,43.75,43.651742462721077089,131911,903,5758145.00,35627,27.01,2.05,0.50
20-January-2016,45.00,45.00,41.70,42.95,43.034864719510177064,193376,1321,8321910.00,70741,36.58,3.30,-2.05
