Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-February-2017,359.40,410.00,359.40,401.55,391.495789106916742442,117671,5476,46067701.00,33680,28.62,50.60,42.15
23-February-2017,350.60,374.00,349.65,355.30,363.289978803579839849,16984,1193,6170117.00,5274,31.05,24.35,4.70
22-February-2017,350.00,355.05,346.65,347.25,350.691796008869179600,1804,140,632648.00,965,53.49,8.40,-2.75
21-February-2017,346.00,355.20,346.00,353.15,351.858369098712446351,5359,291,1885609.00,3751,69.99,9.20,7.15
20-February-2017,350.30,351.85,347.05,348.20,349.069360269360269360,1485,91,518368.00,857,57.71,4.80,-2.10
17-February-2017,350.95,355.35,342.70,348.75,349.201416555998229305,2259,183,788846.00,783,34.66,12.65,-2.20
16-February-2017,351.50,357.90,350.00,352.70,354.373822256175197351,3927,264,1391626.00,1619,41.23,7.90,1.20
15-February-2017,356.90,356.90,346.10,347.70,350.910721565430085609,2453,158,860784.00,939,38.28,10.80,-9.20
14-February-2017,359.00,359.00,354.45,357.85,357.352365706154393454,5622,235,2009035.00,3199,56.90,4.55,-1.15
13-February-2017,364.00,367.05,356.50,357.70,360.403685092127303182,2985,196,1075805.00,1403,47.00,10.55,-6.30
10-February-2017,360.75,370.10,359.50,364.05,365.198156182212581344,9220,583,3367127.00,4114,44.62,10.60,3.30
9-February-2017,362.00,369.65,357.00,359.15,362.563475101517418251,9358,550,3392869.00,3460,36.97,12.65,-2.85
8-February-2017,350.90,379.00,350.90,368.30,371.325340278944715173,59510,2476,22097571.00,14195,23.85,28.10,17.40
7-February-2017,350.00,354.50,345.00,346.00,349.027197753991928408,5699,189,1989106.00,3685,64.66,9.50,-4.00
6-February-2017,355.00,355.00,343.00,344.40,348.534274711168164313,3895,253,1357541.00,2454,63.00,12.00,-10.60
3-February-2017,350.00,354.30,349.00,350.05,350.706000000000000000,4000,212,1402824.00,2270,56.75,5.30,0.05
2-February-2017,346.55,355.85,340.00,349.80,349.374779541446208112,6804,349,2377146.00,3352,49.27,15.85,3.25
1-February-2017,332.50,347.90,332.00,345.15,341.466313125225985295,8297,443,2833146.00,4096,49.37,15.90,12.65
31-January-2017,344.00,344.00,326.60,330.60,333.643604980192416525,7068,440,2358193.00,2867,40.56,17.40,-13.40
30-January-2017,353.00,355.65,344.05,344.80,348.608607153242221576,3439,230,1198865.00,2026,58.91,11.60,-8.20
27-January-2017,355.75,361.00,352.00,352.85,356.424902651585388466,10786,644,3844399.00,4290,39.77,9.00,-2.90
25-January-2017,349.30,369.90,347.10,354.95,360.479537058416070191,34648,3964,12489895.00,5978,17.25,22.80,5.65
24-January-2017,340.90,356.35,329.10,344.10,349.111535705755911153,12561,681,4385190.00,3353,26.69,27.25,3.20
23-January-2017,348.00,349.80,336.05,339.10,342.759799930208212167,8597,392,2946706.00,3296,38.34,13.75,-8.90
20-January-2017,350.90,356.85,341.10,341.95,347.545187875401592401,7159,350,2488076.00,2104,29.39,15.75,-8.95
19-January-2017,355.00,361.90,346.50,351.15,355.639663388421372807,9863,465,3507674.00,3412,34.59,15.40,-3.85
18-January-2017,359.80,365.00,351.00,353.15,357.651709944611006656,19679,716,7038228.00,8032,40.82,14.00,-6.65
17-January-2017,357.45,373.30,352.00,356.30,364.461426844014510278,41350,1762,15070480.00,5025,12.15,21.30,-1.15
16-January-2017,368.00,373.00,360.45,362.55,366.354426135274956888,20876,1411,7648015.00,5364,25.69,12.55,-5.45
13-January-2017,372.00,376.60,363.60,365.65,369.398682162123022338,55242,2254,20406322.00,13538,24.51,13.00,-6.35
12-January-2017,367.00,383.00,361.85,368.90,372.078502687339955539,142148,5960,52890215.00,24689,17.37,21.15,1.90
11-January-2017,317.00,374.85,317.00,363.40,359.868170154355932277,228757,7515,82322363.00,40644,17.77,57.85,46.40
10-January-2017,311.90,316.00,309.50,312.40,312.705862813486131871,6021,301,1882802.00,3766,62.55,6.50,0.50
9-January-2017,307.00,316.50,303.00,313.00,311.662540119211370930,8724,423,2718944.00,3959,45.38,13.50,6.00
6-January-2017,317.00,318.90,306.00,306.50,313.088309831697966079,15389,696,4818116.00,6263,40.70,12.90,-10.50
5-January-2017,293.00,324.85,293.00,314.45,315.476092470167560600,48102,2524,15175031.00,12969,26.96,31.85,21.45
4-January-2017,300.00,303.00,290.05,291.75,295.518269230769230769,2080,144,614678.00,823,39.57,12.95,-8.25
3-January-2017,295.50,306.60,295.50,298.25,299.911635475996745321,6145,288,1842957.00,2597,42.26,11.10,2.75
2-January-2017,280.00,295.00,274.50,288.80,283.635940803382663847,2365,152,670799.00,1292,54.63,20.50,8.80
30-December-2016,271.80,282.90,271.80,278.35,278.437079407806191117,2972,119,827515.00,1561,52.52,11.10,6.55
29-December-2016,271.50,276.00,271.00,272.60,273.318389752973467520,1093,50,298737.00,270,24.70,5.00,1.10
28-December-2016,268.95,279.00,268.50,273.90,275.248955223880597014,3350,169,922084.00,1330,39.70,10.50,4.95
27-December-2016,262.10,271.00,258.20,268.75,264.248978400467016929,3426,160,905317.00,1319,38.50,12.80,6.65
26-December-2016,271.95,271.95,261.50,263.85,265.472323379461034231,2746,127,728987.00,1411,51.38,10.45,-8.10
23-December-2016,268.00,284.00,265.55,272.35,276.435407884949169352,8066,549,2229728.00,2173,26.94,18.45,4.35
22-December-2016,277.40,277.40,266.20,270.80,270.467645709040844424,2179,124,589349.00,1039,47.68,11.20,-6.60
21-December-2016,278.05,282.60,274.00,276.20,278.280934343434343434,3168,110,881594.00,1251,39.49,8.60,-1.85
20-December-2016,283.05,285.15,275.00,278.10,279.119983785974868261,2467,120,688589.00,1351,54.76,10.15,-4.95
19-December-2016,280.60,289.80,280.60,283.55,283.016059957173447537,1868,168,528674.00,833,44.59,9.20,2.95
16-December-2016,289.00,291.00,278.00,282.65,285.274530271398747390,2874,145,819879.00,1202,41.82,13.00,-6.35
15-December-2016,285.00,294.90,285.00,286.50,289.804789330100030312,3299,173,956066.00,1212,36.74,9.90,1.50
14-December-2016,294.50,295.90,286.90,288.45,291.177351427234440804,2137,87,622246.00,1041,48.71,9.00,-6.05
13-December-2016,293.00,312.00,289.60,296.85,298.634512960113622913,8449,428,2523163.00,1743,20.63,22.40,3.85
12-December-2016,293.00,295.85,287.00,288.00,290.685367264314632735,5187,370,1507785.00,2614,50.40,8.85,-5.00
9-December-2016,304.20,307.25,293.00,295.95,299.391492083799776107,6253,263,1872095.00,2971,47.51,14.25,-8.25
8-December-2016,298.90,309.30,298.90,302.45,304.294064949608062709,13395,575,4076019.00,6141,45.85,10.40,3.55
7-December-2016,303.15,309.00,294.00,295.15,302.199927953890489913,11104,411,3355628.00,3443,31.01,15.00,-8.00
6-December-2016,307.90,315.10,300.25,302.65,308.977937630606011895,24884,669,7688607.00,7573,30.43,14.85,-5.25
5-December-2016,291.50,319.00,291.00,307.45,308.296586255914115375,47133,3822,14530943.00,8427,17.88,28.00,15.95
2-December-2016,311.00,314.00,290.05,293.05,297.440434751722668182,28154,1214,8374138.00,8480,30.12,23.95,-17.95
1-December-2016,303.00,315.00,298.00,310.90,308.363429074325946075,24998,869,7708469.00,11429,45.72,17.00,7.90
30-November-2016,289.00,301.70,282.00,301.60,298.373781373159095623,33747,519,10069220.00,17329,51.35,19.70,12.60
29-November-2016,283.90,291.70,283.20,287.35,288.782155500196669725,15254,529,4405083.00,5516,36.16,8.50,3.45
28-November-2016,298.70,298.70,275.00,277.85,285.128903793753929993,14313,535,4081050.00,7133,49.84,23.70,-20.85
25-November-2016,275.00,286.15,275.00,286.15,283.993805457893855683,5973,110,1696295.00,3878,64.93,11.15,11.15
24-November-2016,276.00,283.00,270.40,272.55,275.420313895623325252,15674,668,4316938.00,6402,40.84,12.60,-3.45
23-November-2016,274.95,275.70,266.20,275.10,275.166696149537118933,16959,236,4666552.00,10133,59.75,9.50,0.15
22-November-2016,246.00,262.60,238.50,262.60,254.533719215857587506,18313,517,4661276.00,10039,54.82,24.10,16.60
21-November-2016,261.00,264.00,250.10,250.10,252.097329738192571975,11497,202,2898363.00,8363,72.74,13.90,-10.90
18-November-2016,262.00,270.00,260.00,263.25,265.461397619774183704,6554,319,1739834.00,2821,43.04,10.00,1.25
17-November-2016,262.00,275.95,259.00,265.70,267.765282636715153747,21724,803,5816933.00,9858,45.38,16.95,3.70
16-November-2016,284.00,289.80,257.00,263.35,264.270227573545109090,46842,1286,12378946.00,12466,26.61,32.80,-20.65
15-November-2016,314.00,314.00,279.90,279.95,283.788909491250434581,17258,451,4897629.00,12951,75.04,34.10,-34.05
11-November-2016,328.00,328.20,302.00,310.95,312.147632963179427235,17110,738,5340846.00,6735,39.36,26.20,-17.05
10-November-2016,331.00,341.20,331.00,335.15,336.233517866129843985,13909,491,4676672.00,8294,59.63,10.20,4.15
9-November-2016,304.00,326.95,302.50,325.30,314.053356525009402030,21272,789,6680543.00,8993,42.28,24.45,21.30
8-November-2016,334.00,345.85,334.00,336.05,338.813539325842696629,17800,698,6030881.00,4779,26.85,11.85,2.05
7-November-2016,327.00,344.85,327.00,329.30,334.639923362471560292,25053,741,8383734.00,7522,30.02,17.85,2.30
4-November-2016,347.95,347.95,312.50,323.15,324.071575882567026567,41215,1607,13356610.00,10710,25.99,35.45,-24.80
3-November-2016,353.45,364.60,344.30,347.20,355.492864884393063583,44288,1781,15744068.00,10839,24.47,20.30,-6.25
2-November-2016,356.00,369.70,348.15,350.00,356.933905130318980277,63076,2233,22513963.00,16009,25.38,21.55,-6.00
1-November-2016,343.95,375.45,336.00,361.20,367.945918490911292601,297292,3794,109387378.00,113657,38.23,39.45,17.25
30-October-2016,345.00,345.50,338.60,341.35,342.528804460045426388,4843,174,1658867.00,2451,50.61,6.90,-3.65
28-October-2016,333.45,348.60,326.85,340.25,340.663740754597519210,34747,1623,11837043.00,7767,22.35,21.75,6.80
27-October-2016,338.85,341.30,310.00,330.85,327.134997429772308064,66142,1638,21637363.00,15046,22.75,31.30,-8.00
26-October-2016,344.00,359.00,330.00,336.25,347.826981818181818181,68750,2643,23913105.00,14778,21.50,29.00,-7.75
25-October-2016,336.80,359.60,323.00,341.95,346.210738048984474663,188917,8122,65405094.00,28538,15.11,36.60,5.15
24-October-2016,306.00,351.00,306.00,332.45,329.891965035397682578,565715,16871,186624833.00,161861,28.61,45.00,26.45
21-October-2016,248.55,298.20,248.55,298.20,281.254295953298523905,236909,7951,66631674.00,70137,29.61,49.65,49.65
20-October-2016,250.35,257.85,243.15,248.50,250.648529002554956869,39531,1542,9908387.00,14511,36.71,14.70,-1.85
19-October-2016,251.25,258.00,241.10,246.10,248.403193774571393831,24673,488,6128852.00,17026,69.01,16.90,-5.15
18-October-2016,254.45,264.65,250.20,252.50,257.611883691529709228,46669,2989,12022489.00,13306,28.51,14.45,-1.95
17-October-2016,265.00,267.00,249.30,255.50,257.848385000928160386,107740,3040,27780585.00,41238,38.28,17.70,-9.50
14-October-2016,228.00,268.00,228.00,261.10,249.695338761485022783,107096,2779,26741372.00,30898,28.85,40.00,33.10
13-October-2016,212.00,228.00,210.65,225.80,222.282842934106920845,33782,633,7509159.00,17079,50.56,17.35,13.80
10-October-2016,211.00,219.00,211.00,215.20,214.631997928936638405,15451,455,3316279.00,8924,57.76,8.00,4.20
7-October-2016,211.05,215.00,206.30,207.30,210.970701454234388366,9352,209,1972998.00,7170,76.67,8.70,-3.75
6-October-2016,215.75,217.00,209.90,211.55,214.259452516657301115,12457,244,2669030.00,8541,68.56,7.10,-4.20
5-October-2016,218.45,219.00,212.55,214.00,215.706481965499215891,7652,188,1650586.00,3951,51.63,6.45,-4.45
4-October-2016,218.40,222.00,213.25,216.40,216.005193006750908776,17331,373,3743586.00,4830,27.87,8.75,-2.00
3-October-2016,202.30,222.00,201.60,218.50,215.807058573402785159,56442,1325,12180582.00,23391,41.44,20.40,16.20
30-September-2016,190.25,198.85,188.00,195.65,193.759639262841458632,15302,439,2964910.00,7529,49.20,10.85,5.40
29-September-2016,209.10,211.00,185.00,192.55,195.384692478109505222,37916,612,7408206.00,14844,39.15,26.00,-16.55
28-September-2016,205.50,211.85,205.50,206.75,207.776388002552648372,7835,540,1627928.00,3665,46.78,6.35,1.25
27-September-2016,210.00,213.40,204.50,204.90,207.797861724875267284,7015,281,1457702.00,2319,33.06,8.90,-5.10
26-September-2016,213.35,215.70,207.00,208.35,211.686258591762732045,18477,563,3911327.00,9255,50.09,8.70,-5.00
23-September-2016,211.80,217.00,208.50,211.35,214.175570414282760046,29014,602,6214090.00,13314,45.89,8.50,-0.45
22-September-2016,212.00,217.10,210.00,211.90,213.302047781569965870,16994,1005,3624855.00,4863,28.62,7.10,-0.10
21-September-2016,207.15,219.65,207.10,208.50,214.353177818939569344,34552,1088,7406331.00,8339,24.13,12.55,1.35
20-September-2016,210.00,210.00,204.95,207.80,207.241037054860442733,16624,465,3445175.00,7307,43.95,5.05,-2.20
19-September-2016,210.00,214.80,208.30,210.65,210.800486738849706963,20134,457,4244257.00,8304,41.24,6.50,0.65
16-September-2016,203.20,219.00,202.90,206.25,211.918060600787418702,91946,2217,19485018.00,30632,33.32,16.10,3.05
15-September-2016,188.95,214.10,188.95,204.85,205.205219880778079899,152992,3537,31394757.00,40839,26.69,25.15,15.90
14-September-2016,186.90,189.00,184.00,185.95,186.115514869298338448,18898,348,3517211.00,9171,48.53,5.00,-0.95
12-September-2016,189.00,192.10,185.10,187.25,188.995937860240434758,18217,371,3442939.00,9929,54.50,7.00,-1.75
9-September-2016,192.30,199.90,186.10,192.00,194.247581199847153228,65425,1362,12708648.00,25888,39.57,13.80,-0.30
8-September-2016,172.25,195.40,171.95,190.80,188.854881284771056624,144337,2393,27258747.00,64726,44.84,23.45,18.55
7-September-2016,172.00,175.00,169.75,170.45,171.300366911274182788,5996,146,1027117.00,2317,38.64,5.25,-1.55
6-September-2016,173.00,173.90,170.00,171.75,172.386704789135096497,11192,112,1929352.00,9434,84.29,3.90,-1.25
2-September-2016,171.00,175.00,169.00,172.55,172.590578245046502224,4946,104,853633.00,2152,43.51,6.00,1.55
1-September-2016,171.00,176.75,170.40,172.10,173.755232887045068828,21212,445,3685696.00,11876,55.99,6.35,1.10
31-August-2016,178.10,182.10,169.25,170.65,175.297809219534459151,30674,618,5377085.00,16525,53.87,12.85,-7.45
30-August-2016,164.45,186.80,163.05,176.25,176.078402263382482103,128657,2015,22653719.00,45745,35.56,23.75,11.80
29-August-2016,163.10,166.00,162.15,165.75,163.862052274927395934,6198,92,1015617.00,5468,88.22,3.85,2.65
26-August-2016,165.00,167.10,163.70,164.45,164.987272727272727272,7700,230,1270402.00,6240,81.04,3.40,-0.55
25-August-2016,164.00,171.00,163.00,164.70,167.397824528858720856,23719,503,3970509.00,9384,39.56,8.00,0.70
24-August-2016,163.00,166.00,163.00,163.90,165.170859700571075783,6479,83,1070142.00,5510,85.04,3.00,0.90
23-August-2016,159.75,168.90,158.95,163.60,164.625055615585075954,31466,564,5180092.00,11940,37.95,9.95,3.85
22-August-2016,158.15,158.25,155.10,156.50,156.859432799013563501,2433,56,381639.00,1756,72.17,3.15,-1.65
19-August-2016,159.30,160.90,158.00,158.10,158.793447293447293447,2808,46,445892.00,2103,74.89,2.90,-1.20
18-August-2016,158.00,162.40,158.00,159.15,160.498342110395943046,10254,132,1645750.00,6586,64.23,4.40,1.15
17-August-2016,160.00,160.00,155.00,158.15,157.738916256157635467,3248,94,512336.00,2015,62.04,5.00,-1.85
16-August-2016,160.00,160.00,153.00,155.05,155.574708583539385376,2831,94,440432.00,1385,48.92,7.00,-4.95
12-August-2016,157.00,161.00,157.00,160.05,159.530483667732868081,10317,173,1645876.00,5515,53.46,4.00,3.05
11-August-2016,158.30,159.60,156.00,158.20,157.598552821997105643,3455,76,544503.00,2410,69.75,3.60,-0.10
10-August-2016,161.00,161.00,157.00,158.50,159.170900402414486921,7952,206,1265727.00,5022,63.15,4.00,-2.50
9-August-2016,166.00,166.00,159.75,161.25,161.250087811731647348,5694,131,918158.00,3111,54.64,6.25,-4.75
8-August-2016,157.40,166.00,157.40,162.60,163.662787604734672163,30076,568,4922322.00,12286,40.85,8.60,5.20
5-August-2016,157.60,159.85,155.40,157.30,157.400775467042650687,8511,180,1339638.00,5024,59.03,4.45,-0.30
4-August-2016,160.80,161.00,153.00,157.10,156.862134088762983947,22239,540,3488457.00,10182,45.78,8.00,-3.70
3-August-2016,148.95,160.90,148.95,157.30,157.231010024744972471,181451,3749,28529724.00,38125,21.01,11.95,8.35
2-August-2016,148.50,148.50,144.00,144.85,146.670613562970936490,4645,62,681285.00,3739,80.50,4.50,-3.65
1-August-2016,147.00,149.00,143.75,144.65,147.032537453183520599,4272,97,628123.00,2660,62.27,5.25,-2.35
29-July-2016,145.90,149.00,145.45,148.65,147.656683057666517657,4474,92,660616.00,3256,72.78,3.55,2.75
28-July-2016,146.00,147.00,145.10,145.35,145.881374722838137472,902,18,131585.00,750,83.15,1.90,-0.65
27-July-2016,144.10,146.95,144.00,146.30,146.063067525177480600,6057,70,884704.00,4037,66.65,2.95,2.20
26-July-2016,146.00,152.00,144.00,145.10,148.489686783804430863,20944,542,3109968.00,7099,33.90,8.00,-0.90
25-July-2016,141.80,141.90,140.10,140.65,140.693617021276595744,1175,31,165315.00,947,80.60,1.80,-1.15
22-July-2016,142.00,142.00,139.75,141.75,141.169642857142857142,336,16,47433.00,269,80.06,2.25,-0.25
21-July-2016,142.00,142.00,140.70,140.80,141.824681684622918707,3063,52,434409.00,2886,94.22,1.30,-1.20
20-July-2016,141.00,141.90,140.95,141.65,141.353185595567867036,1444,21,204114.00,1344,93.07,0.95,0.65
19-July-2016,140.00,140.50,138.70,139.15,139.562975027144408251,1842,46,257075.00,1655,89.85,1.80,-0.85
18-July-2016,143.20,143.20,138.10,140.40,141.580204156033539919,5486,121,776709.00,4347,79.24,5.10,-2.80
15-July-2016,151.90,151.90,142.00,142.80,144.367578385590393595,19487,313,2813291.00,12324,63.24,9.90,-9.10
14-July-2016,157.00,159.90,156.15,158.55,158.384941804073714839,8248,120,1306359.00,4866,59.00,3.75,1.55
13-July-2016,157.00,158.45,156.05,156.80,157.320443559852146715,3517,55,553296.00,2210,62.84,2.40,-0.20
12-July-2016,159.75,159.75,156.00,156.50,157.271203155818540433,3042,45,478419.00,2645,86.95,3.75,-3.25
11-July-2016,158.00,161.00,156.00,157.95,158.824139361260887598,12055,184,1914625.00,8426,69.90,5.00,-0.05
8-July-2016,157.45,159.00,153.00,155.55,156.539654838084157455,10314,122,1614550.00,6793,65.86,6.00,-1.90
7-July-2016,153.10,156.50,153.10,155.20,155.271852445870088211,1247,40,193624.00,948,76.02,3.40,2.10
5-July-2016,155.50,157.00,153.00,153.20,155.846610588817417120,4042,80,629932.00,3488,86.29,4.00,-2.30
4-July-2016,158.85,158.85,154.25,154.70,156.028942953020134228,2384,99,371973.00,1458,61.16,4.60,-4.15
1-July-2016,153.00,164.80,153.00,157.80,159.937799839161420925,36061,622,5767517.00,11925,33.07,11.80,4.80
30-June-2016,151.40,152.80,149.25,150.00,151.053307008884501480,1013,29,153017.00,900,88.85,3.55,-1.40
29-June-2016,149.00,154.00,148.35,148.85,151.343929254302103250,8368,153,1266446.00,6705,80.13,5.65,-0.15
28-June-2016,144.55,147.50,142.45,146.60,145.059808612440191387,836,21,121270.00,672,80.38,5.05,2.05
27-June-2016,142.00,145.00,141.80,143.75,143.656260604004071937,2947,37,423355.00,2297,77.94,3.20,1.75
24-June-2016,148.00,148.00,139.00,142.40,140.469543147208121827,5122,89,719485.00,3540,69.11,9.00,-5.60
23-June-2016,147.00,148.00,146.00,147.90,147.597911227154046997,383,12,56530.00,140,36.55,2.00,0.90
22-June-2016,149.00,149.00,146.50,147.00,147.927346115035317860,991,16,146596.00,989,99.80,2.50,-2.00
21-June-2016,150.00,150.00,146.25,148.95,148.437659033078880407,786,21,116672.00,583,74.17,3.75,-1.05
20-June-2016,149.00,149.05,146.35,146.95,147.076275383853392768,4038,51,593894.00,1240,30.71,2.70,-2.05
17-June-2016,150.50,150.50,147.70,149.00,149.384759525296689569,1601,16,239165.00,1392,86.95,2.80,-1.50
16-June-2016,149.45,149.45,147.25,149.40,148.917004048582995951,494,13,73565.00,471,95.34,2.20,-0.05
15-June-2016,147.75,152.00,143.10,149.55,149.098442252742188220,10849,113,1617569.00,7085,65.31,8.90,1.80
14-June-2016,144.40,146.85,144.05,145.75,145.738122171945701357,1768,18,257665.00,1577,89.20,2.80,1.35
13-June-2016,147.00,147.00,143.05,143.95,144.587679590631765400,5081,115,734650.00,3528,69.44,3.95,-3.05
10-June-2016,146.05,149.00,146.05,146.65,147.298105682951146560,2006,49,295480.00,1288,64.21,2.95,0.60
9-June-2016,150.50,151.80,145.00,145.00,147.829013854930725346,6135,104,906931.00,3852,62.79,6.80,-5.50
8-June-2016,148.65,148.65,147.00,147.50,147.462348178137651821,1235,20,182116.00,875,70.85,1.65,-1.15
7-June-2016,146.40,147.80,146.00,147.80,146.764423076923076923,2912,50,427378.00,2078,71.36,1.80,1.40
6-June-2016,146.60,148.90,146.00,147.15,147.943612830613393359,8885,42,1314479.00,8280,93.19,2.90,0.55
3-June-2016,150.50,150.50,146.40,146.60,146.625836680053547523,1494,22,219059.00,1265,84.67,4.10,-3.90
2-June-2016,147.00,149.90,146.60,147.50,148.778830963665086887,1266,36,188354.00,832,65.72,3.30,0.50
1-June-2016,151.00,151.80,146.60,147.15,148.978070175438596491,1140,44,169835.00,637,55.88,5.20,-3.85
31-May-2016,153.50,154.40,149.00,150.50,151.160902803057881325,2747,79,415239.00,1272,46.31,5.40,-3.00
30-May-2016,153.50,154.00,152.00,152.10,152.387824126268320180,887,26,135168.00,830,93.57,2.00,-1.40
27-May-2016,151.90,152.10,150.00,150.80,151.026425591098748261,719,27,108588.00,569,79.14,2.10,-1.10
26-May-2016,148.20,153.65,148.00,152.35,150.281018027571580063,943,25,141715.00,596,63.20,5.65,4.15
25-May-2016,151.00,154.00,150.00,150.55,151.651191658391261171,4028,97,610851.00,1893,47.00,4.00,-0.45
24-May-2016,152.00,152.60,150.00,150.90,150.759424263193968471,1459,38,219958.00,1090,74.71,2.60,-1.10
23-May-2016,156.00,157.00,148.20,151.80,152.612971598134802882,2359,85,360014.00,1769,74.99,8.80,-4.20
20-May-2016,156.00,156.00,152.00,153.70,153.445522048795272010,6599,68,1012587.00,5572,84.44,4.00,-2.30
19-May-2016,160.00,161.50,155.00,155.70,156.093510118632240055,2866,67,447364.00,2505,87.40,6.50,-4.30
18-May-2016,160.00,160.00,157.00,159.10,157.932717678100263852,758,34,119713.00,531,70.05,3.00,-0.90
17-May-2016,159.00,161.00,157.00,159.50,159.588785046728971962,2033,39,324444.00,1696,83.42,4.00,0.50
16-May-2016,158.00,161.00,154.50,158.40,158.117359932088285229,4712,86,745049.00,4049,85.93,6.50,0.40
13-May-2016,158.00,158.00,155.20,155.50,156.458652373660030627,1306,38,204335.00,1081,82.77,2.80,-2.50
12-May-2016,160.90,161.40,156.00,157.90,157.428364269141531322,3448,101,542813.00,1780,51.62,5.40,-3.00
11-May-2016,160.00,163.00,157.00,157.50,159.690067129366253271,8789,267,1403516.00,6399,72.81,6.00,-2.50
10-May-2016,156.00,163.60,156.00,159.80,160.428691275167785234,4768,145,764924.00,3618,75.88,7.60,3.80
9-May-2016,159.00,159.80,155.00,155.90,157.180147058823529411,544,35,85506.00,263,48.35,4.80,-3.10
6-May-2016,159.00,159.00,155.00,156.20,156.720042417815482502,2829,81,443361.00,1394,49.28,4.00,-2.80
5-May-2016,152.00,170.10,152.00,158.90,163.156245698080999972,36321,572,5925998.00,15284,42.08,18.10,6.90
4-May-2016,158.00,158.40,150.60,154.80,156.186744186046511627,4300,55,671603.00,3457,80.40,7.80,-3.20
3-May-2016,157.00,161.50,156.70,158.40,158.426538142932449732,13279,160,2103746.00,10321,77.72,4.80,1.40
2-May-2016,151.90,159.40,151.10,157.40,155.320861977789529349,7564,133,1174847.00,4490,59.36,8.30,5.50
29-April-2016,155.00,156.00,150.60,151.90,152.688461538461538461,6500,124,992475.00,6086,93.63,5.40,-3.10
28-April-2016,158.00,158.40,154.00,154.80,155.128964059196617336,946,44,146752.00,807,85.31,4.40,-3.20
27-April-2016,162.50,162.50,157.60,158.10,159.612362242453282223,6261,108,999333.00,5661,90.42,4.90,-4.40
26-April-2016,154.20,164.40,151.80,162.10,161.426112359550561797,22250,595,3591731.00,12538,56.35,12.60,7.90
25-April-2016,157.00,157.00,152.70,153.30,154.549251767801348462,6081,134,939814.00,4906,80.68,4.30,-3.70
22-April-2016,160.00,162.70,156.00,157.90,159.160926076360682372,12310,341,1959271.00,4976,40.42,6.70,-2.10
21-April-2016,153.00,162.80,148.70,158.60,155.887289657780298733,84624,1092,13191806.00,43324,51.20,14.10,5.60
20-April-2016,139.30,142.50,139.00,141.90,140.523287003169958546,4101,36,576286.00,3099,75.57,3.50,2.60
18-April-2016,144.40,144.50,138.00,141.50,142.072483221476510067,745,26,105844.00,655,87.92,6.50,-2.90
13-April-2016,140.00,146.90,140.00,143.40,143.077695102958989444,5779,102,826846.00,3163,54.73,6.90,3.40
12-April-2016,136.10,139.70,135.10,138.90,135.794041450777202072,772,19,104833.00,680,88.08,4.60,2.80
11-April-2016,136.00,140.00,134.00,135.40,136.190895741556534508,1362,31,185492.00,1011,74.23,6.00,-0.60
8-April-2016,132.70,132.70,130.50,132.00,131.559939012769201448,5247,20,690295.00,4970,94.72,2.20,-0.70
7-April-2016,130.70,133.00,130.70,131.10,131.324119241192411924,1845,23,242293.00,1707,92.52,2.30,0.40
5-April-2016,129.10,131.50,129.10,131.00,129.793934358122143747,2407,19,312414.00,2317,96.26,2.40,1.90
4-April-2016,129.30,132.50,129.30,130.70,130.426470588235294117,204,16,26607.00,180,88.24,3.20,1.40
1-April-2016,126.50,129.40,126.50,128.80,127.188544152744630071,419,28,53292.00,334,79.71,2.90,2.30
31-March-2016,126.00,127.60,125.50,126.90,126.026809651474530831,746,50,94016.00,524,70.24,2.10,0.90
30-March-2016,128.00,128.00,124.00,126.50,125.531880548829701372,1239,31,155534.00,740,59.73,4.00,-1.50
29-March-2016,125.00,125.00,121.70,123.70,123.762461059190031152,1284,33,158911.00,1171,91.20,3.30,-1.30
28-March-2016,130.00,130.60,124.80,125.00,129.351107035241713611,7633,88,987337.00,5853,76.68,5.80,-5.00
23-March-2016,124.70,132.30,124.70,129.20,129.135273573923166472,4295,49,554636.00,3990,92.90,7.60,4.50
22-March-2016,125.00,126.90,124.00,124.60,124.451482479784366576,1484,41,184686.00,1150,77.49,2.90,-0.40
21-March-2016,127.90,133.90,123.30,125.40,126.611619446588027780,9071,41,1148494.00,8887,97.97,10.60,-2.50
18-March-2016,125.20,125.20,125.10,125.20,125.109090909090909090,55,3,6881.00,50,90.91,0.10,0.00
17-March-2016,127.80,127.80,126.00,126.00,126.911392405063291139,316,6,40104.00,300,94.94,1.80,-1.80
16-March-2016,125.10,126.00,124.40,124.90,124.868240343347639484,2330,40,290943.00,2052,88.07,1.60,-0.20
15-March-2016,130.00,130.00,125.40,129.30,128.736842105263157894,19,11,2446.00,2,10.53,4.60,-0.70
14-March-2016,125.70,130.10,123.10,130.10,128.737353433835845896,5970,15,768562.00,5877,98.44,7.00,4.40
11-March-2016,128.50,128.50,123.60,124.90,125.369230769230769230,1755,56,220023.00,1281,72.99,4.90,-3.60
10-March-2016,127.30,127.30,126.60,127.10,127.091078066914498141,538,9,68375.00,520,96.65,0.70,-0.20
9-March-2016,127.30,128.50,126.00,128.00,128.264277839029768467,18140,64,2326714.00,17764,97.93,2.50,0.70
