Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-February-2016,15.17,16.75,15.17,15.17,15.390283331915255679,11753,45,180882.00,11753,100.00,1.58,0.00
11-February-2016,16.80,16.83,15.50,15.96,16.634947423081916136,30812,181,512556.00,30812,100.00,1.33,-0.84
10-February-2016,16.02,16.03,16.02,16.03,16.029637826360020336,33437,105,535983.00,33437,100.00,0.01,0.01
9-February-2016,15.27,15.27,15.27,15.27,15.269938650306748466,13203,51,201609.00,13203,100.00,0.00,0.00
8-February-2016,14.45,14.55,14.45,14.55,14.541172365666434054,5732,24,83350.00,5650,98.57,0.10,0.10
5-February-2016,13.20,13.86,13.20,13.86,13.765939979932500228,21926,70,301832.00,18334,83.62,0.66,0.66
4-February-2016,13.35,13.35,12.21,13.20,13.271069182389937106,14310,50,189909.00,13023,91.01,1.14,-0.15
3-February-2016,12.49,12.72,12.49,12.72,12.673907757153278754,12337,61,156358.00,10312,83.59,0.23,0.23
2-February-2016,11.70,12.12,11.70,12.12,12.075778201288683183,33057,90,399189.00,33029,99.92,0.42,0.42
1-February-2016,11.50,11.55,11.50,11.55,11.544628891467783440,19819,78,228803.00,19819,100.00,0.05,0.05
29-January-2016,10.70,11.00,10.70,11.00,10.997670549084858569,12020,48,132192.00,12020,100.00,0.30,0.30
28-January-2016,10.48,10.48,10.25,10.48,10.475683799218515178,16635,33,174263.00,15585,93.69,0.23,0.00
27-January-2016,9.99,9.99,9.60,9.99,9.951478982874935132,3854,15,38353.00,3844,99.74,0.39,0.00
25-January-2016,9.52,9.52,8.62,9.52,9.185952419485353617,6179,22,56760.00,4972,80.47,0.90,0.00
22-January-2016,9.99,9.99,9.07,9.07,9.129126925898752751,2726,21,24886.00,2701,99.08,0.92,-0.92
21-January-2016,10.54,10.54,9.54,9.54,10.307246028888088664,24993,52,257609.00,20842,83.39,1.00,-1.00
20-January-2016,10.04,10.04,10.04,10.04,10.039964554718653079,22570,52,226602.00,22529,99.82,0.00,0.00
19-January-2016,9.57,9.57,9.12,9.57,9.536043730782371028,17562,33,167472.00,15562,88.61,0.45,0.00
18-January-2016,8.60,9.12,8.60,9.12,9.104349601797018582,4897,18,44584.00,4897,100.00,0.52,0.52
15-January-2016,8.69,8.69,8.69,8.69,8.689888400405816706,5914,26,51392.00,5714,96.62,0.00,0.00
14-January-2016,8.28,8.28,8.28,8.28,8.279891304347826086,4048,14,33517.00,4048,100.00,0.00,0.00
13-January-2016,7.89,7.89,7.70,7.89,7.888058426582386606,23414,65,184691.00,21911,93.58,0.19,0.00
12-January-2016,7.52,7.52,7.52,7.52,7.519853709508881922,1914,5,14393.00,1914,100.00,0.00,0.00
11-January-2016,7.17,7.17,7.17,7.17,7.169956140350877192,1824,8,13078.00,1824,100.00,0.00,0.00
8-January-2016,6.83,6.83,6.83,6.83,6.829945799457994579,1476,4,10081.00,1476,100.00,0.00,0.00
7-January-2016,6.51,6.51,6.51,6.51,6.509906542056074766,2675,10,17414.00,2175,81.31,0.00,0.00
6-January-2016,6.33,6.33,6.10,6.20,6.315686274509803921,510,8,3221.00,477,93.53,0.23,-0.13
